pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8451,0.55422,NaN,NaN,NaN,1.2154,1.1258,1.0522,10.802
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8451,0.55422,NaN,NaN,NaN,1.2135,1.1264,1.0488,10.802
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8451,0.55422,NaN,NaN,NaN,1.2116,1.127,1.0454,10.802
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8451,0.55422,NaN,NaN,NaN,1.2097,1.1276,1.042,10.802
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8451,0.55422,NaN,NaN,NaN,1.2079,1.1281,1.0385,10.802
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8451,0.55422,NaN,NaN,NaN,1.206,1.1287,1.0351,10.802
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8451,0.55422,NaN,NaN,NaN,1.2041,1.1293,1.0317,10.641
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8451,0.55422,NaN,NaN,NaN,1.2022,1.1299,1.0282,10.641
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8451,0.55422,NaN,NaN,NaN,1.2003,1.1304,1.0248,10.641
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8451,0.55422,NaN,NaN,NaN,1.1985,1.131,1.0214,10.641
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8451,0.55422,NaN,NaN,NaN,1.1966,1.1316,1.018,10.641
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8451,0.55422,NaN,NaN,NaN,1.1947,1.1322,1.0145,10.641
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8451,0.55422,NaN,NaN,NaN,1.1929,1.1328,1.0111,10.483
246.2,260.2,-0.7854,4.9585,4.1633,15,17,1.0077,9.2195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.91,10.233,NaN,NaN,NaN,1.1925,1.1624,1.0472,10.504
248,262.5,-1.5708,3.6515,3.0551,8,10,1.1625,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.145,19.774,NaN,NaN,NaN,1.1942,1.2208,1.1084,10.534
248,262.5,-1.5708,3.6515,3.0551,8,10,1.101,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.609,14.571,NaN,NaN,NaN,1.2668,1.2483,1.1272,11.037
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.732,14.261,NaN,NaN,NaN,1.4711,1.2441,1.144,12.872
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128.98,19.015,NaN,NaN,NaN,1.7175,1.2403,1.187,15.19
282.76,251.05,-0.42992,7.4496,3.8468,21,26,1.23,28.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.041,14.773,NaN,NaN,NaN,1.9547,1.2131,1.2534,16.927
282.41,250.82,-0.38896,8.1646,3.6779,22,25,1.3667,27.295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.901,5.7778,NaN,NaN,NaN,2.1491,1.1618,1.3325,17.366
282.41,250.82,-0.38896,8.1646,3.6779,22,25,1.3667,27.295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1123,0.51206,NaN,NaN,NaN,2.2199,1.1364,1.3667,17.366
282.41,250.82,-0.38896,8.1646,3.6779,22,25,1.3667,27.295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2199,1.1364,1.3685,17.366
282.41,250.82,-0.38896,8.1646,3.6779,22,25,1.3738,27.295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2199,1.1364,1.3734,17.366
282.41,250.82,-0.38896,8.1646,3.6779,22,25,1.3796,27.295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2199,1.125,1.3796,17.366
282.41,250.82,-0.38896,8.1646,3.6779,22,24,1.3857,27.295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2199,1.1023,1.3856,17.366
282.41,250.82,-0.38896,8.1646,3.6779,22,24,1.3913,27.295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2199,1.0909,1.3931,17.366
282.41,250.82,-0.38896,8.1646,3.6779,22,24,1.4043,27.295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2199,1.0909,1.4008,17.366
282.41,250.82,-0.38896,8.1646,3.6779,22,24,1.4034,27.295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2199,1.0909,1.405,17.366
282.41,250.82,-0.38896,8.1646,3.6779,22,24,1.4086,27.295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2199,1.0909,1.4073,17.366
282.41,250.82,-0.38896,8.1646,3.6779,22,24,1.4086,27.295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.31029,0.50961,NaN,NaN,NaN,2.2089,1.0791,1.4142,17.366
282.48,250.91,-0.42973,8.2114,3.7738,23,24,1.4309,27.166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.62058,1.0192,NaN,NaN,NaN,2.1869,1.0553,1.4375,17.366
282.48,250.91,-0.42973,8.2114,3.7738,23,24,1.4795,27.166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.31029,0.50961,NaN,NaN,NaN,2.1759,1.0435,1.4644,17.366
282.48,250.91,-0.42973,8.2114,3.7738,23,24,1.4677,27.166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2369,0.35786,NaN,NaN,NaN,2.1479,1.0534,1.4991,17.366
282.5,251,-0.45836,8.1159,3.9326,24,26,1.5815,27.166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.47379,0.71572,NaN,NaN,NaN,2.0918,1.0734,1.5548,17.366
282.5,251,-0.45836,8.1159,3.9326,24,26,1.5885,27.166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2369,0.35786,NaN,NaN,NaN,2.0638,1.0833,1.5872,17.509
282.5,251,-0.45836,8.1159,3.9326,24,26,1.5902,27.166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.0638,1.0833,1.5929,17.509
282.5,251,-0.45836,8.1159,3.9326,24,26,1.6026,27.166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.0638,1.0833,1.5977,17.509
282.5,251,-0.45836,8.1159,3.9326,24,26,1.5956,27.166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.28728,0.45726,NaN,NaN,NaN,2.0673,1.0842,1.5853,17.366
282.43,250.91,-0.42178,8.0704,3.8841,23,25,1.5474,27.166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8912,1.9013,NaN,NaN,NaN,2.0809,1.0843,1.5589,17.509
283.28,251.12,-0.34283,8.4216,4.0023,25,27,1.5451,28.071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.3815,2.4309,NaN,NaN,NaN,2.0976,1.0717,1.5472,17.509
283.28,251.12,-0.34283,8.4216,4.0023,25,26,1.551,28.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5851,2.4729,NaN,NaN,NaN,2.0352,1.0741,1.565,17.509
283.77,251.14,-0.46172,7.3355,4.0121,22,25,1.6128,28.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7595,4.1545,NaN,NaN,NaN,1.9957,1.099,1.598,17.652
284.21,251.17,-0.36714,8.5313,3.8398,24,26,1.6155,29.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6106,3.8506,NaN,NaN,NaN,2.1234,1.0966,1.6149,17.652
284.21,251.17,-0.36714,8.5313,3.8398,24,26,1.616,29.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9839,1.9647,NaN,NaN,NaN,2.2103,1.0951,1.6136,17.652
284.52,251.09,-0.42973,8.2114,3.7738,23,26,1.6067,29.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7094,1.5648,NaN,NaN,NaN,2.1874,1.1187,1.6172,17.652
284.52,251.09,-0.42973,8.2114,3.7738,23,26,1.6395,29.275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.65564,1.0208,NaN,NaN,NaN,2.2148,1.1319,1.6431,17.797
284.45,251.14,-0.4488,8.3575,3.5849,22,25,1.6867,29.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.44086,0.47674,NaN,NaN,NaN,2.2925,1.1349,1.6705,17.652
284.45,251.14,-0.4488,8.3575,3.5849,22,25,1.6691,29.275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22043,0.23837,NaN,NaN,NaN,2.3313,1.1364,1.6721,17.652
284.45,251.14,-0.4488,8.3575,3.5849,22,25,1.6634,29.275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3313,1.1364,1.6666,17.652
284.45,251.14,-0.4488,8.3575,3.5849,22,25,1.6706,29.275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.89265,0.25701,NaN,NaN,NaN,2.2661,1.1523,1.6689,17.797
284.75,251.3,-0.42824,7.5246,3.6341,20,24,1.6711,29.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.89265,0.77103,NaN,NaN,NaN,2.2009,1.1682,1.6711,17.797
284.45,251.14,-0.4488,8.3575,3.5849,22,25,1.6714,29.275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.89265,0.77103,NaN,NaN,NaN,2.2661,1.1523,1.662,17.797
284.45,251.14,-0.4488,8.3575,3.5849,22,25,1.6341,29.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0047e-13,0.51402,NaN,NaN,NaN,2.2661,1.1398,1.6263,17.797
284.75,251.3,-0.42824,7.5246,3.6341,20,23,1.5658,29.275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7853,0.51402,NaN,NaN,NaN,2.1357,1.1466,1.5776,17.797
284.75,251.3,-0.42824,7.5246,3.6341,20,23,1.5447,29.275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.89265,0.25701,NaN,NaN,NaN,2.0705,1.15,1.5486,17.797
284.75,251.3,-0.42824,7.5246,3.6341,20,23,1.5392,29.275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.0705,1.1625,1.5424,17.797
284.75,251.3,-0.42824,7.5246,3.6341,20,24,1.5463,29.275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.0705,1.175,1.5447,17.797
284.75,251.3,-0.42824,7.5246,3.6341,20,23,1.547,30.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.0705,1.15,1.5585,17.797
284.75,251.3,-0.42824,7.5246,3.6341,20,22,1.5937,30.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.84617,1.2837,NaN,NaN,NaN,2.0427,1.1292,1.576,17.797
285,251.5,-0.32554,6.8993,3.5213,18,21,1.5698,30.265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6923,2.5675,NaN,NaN,NaN,1.9871,1.1639,1.5448,17.797
285,251.5,-0.32554,6.8993,3.5213,18,22,1.4458,30.265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.84617,2.6168,NaN,NaN,NaN,2.1035,1.1528,1.5002,17.636
285,251.5,-0.2189,9.0515,3.5689,24,24,1.5395,29.275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2726,3.1235,NaN,NaN,NaN,2.3171,1.0913,1.5195,17.636
285.48,251.57,-0.25549,7.9638,3.5605,21,24,1.5533,30.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2726,2.7055,NaN,NaN,NaN,2.3864,1.0818,1.5494,17.636
285,251.5,-0.2189,9.0515,3.5689,24,25,1.5513,29.275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.8299,NaN,NaN,NaN,2.3864,1.0923,1.5535,17.636
285.48,251.57,-0.25549,7.9638,3.5605,21,24,1.5583,30.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.79412,2.3881,NaN,NaN,NaN,2.2973,1.1027,1.5679,17.797
285.25,251.33,-0.33675,8.3906,3.8498,24,26,1.6037,30.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0716,2.4888,NaN,NaN,NaN,2.1938,1.0982,1.5983,17.797
285.25,251.33,-0.33675,8.3906,3.8498,24,26,1.6274,30.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.86797,1.0157,NaN,NaN,NaN,2.1795,1.0833,1.6215,17.797
285.25,251.33,-0.33675,8.3906,3.8498,24,26,1.6274,30.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.1795,1.0833,1.6257,17.797
285.25,251.33,-0.33675,8.3906,3.8498,24,26,1.6204,30.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.1795,1.0833,1.6053,17.797
285.25,251.33,-0.33675,8.3906,3.8498,24,26,1.5529,30.265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17579,0.061307,NaN,NaN,NaN,2.2119,1.0734,1.5676,17.797
285.22,251.39,-0.34165,8.5647,3.7093,23,24,1.5444,30.265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17579,0.18392,NaN,NaN,NaN,2.2442,1.0634,1.5484,17.797
285.25,251.33,-0.33675,8.3906,3.8498,24,26,1.5519,30.265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17579,0.18392,NaN,NaN,NaN,2.2119,1.063,1.5496,17.797
285.25,251.33,-0.33675,8.3906,3.8498,24,25,1.5501,30.265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.12261,NaN,NaN,NaN,2.2119,1.0525,1.54,17.797
285.22,251.39,-0.34165,8.5647,3.7093,23,24,1.5081,30.265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.35158,0.12261,NaN,NaN,NaN,2.2766,1.043,1.5154,17.797
285.22,251.39,-0.34165,8.5647,3.7093,23,24,1.4953,30.265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17579,0.061307,NaN,NaN,NaN,2.309,1.0543,1.4954,17.797
285.22,251.39,-0.34165,8.5647,3.7093,23,25,1.4831,30.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.83336,1.077,NaN,NaN,NaN,2.2909,1.0901,1.4692,17.797
