pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
441.42,262.74,2.0279,9.6582,4.3057,31,32,1.1264,50.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5911,0.84561,NaN,NaN,NaN,2.2624,1.0495,1.1288,9.7468
441.41,262.97,2.0956,9.4722,4.0827,29,31,1.1228,50.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0269,2.0788,NaN,NaN,NaN,2.3003,1.0604,1.1274,9.7468
441.32,262.89,2.0646,9.3498,4.0335,28,30,1.1375,50.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,443,267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.1058,NaN,NaN,NaN,NaN,NaN,1.1956,1.8184,NaN,NaN,NaN,2.3375,1.0605,1.1382,9.7468
441.06,262.85,2.0804,10.392,4.3413,33,34,1.1551,50.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4201,0.95312,NaN,NaN,NaN,2.3041,1.0486,1.1573,9.7468
440.84,262.63,2.0668,9.5435,4.5218,32,34,1.1817,50.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.419,1.3722,NaN,NaN,NaN,2.1762,1.0464,1.1706,9.7468
440.94,262.42,2,9.7192,4.6506,33,34,1.1641,50.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6532,1.8383,NaN,NaN,NaN,2.095,1.0384,1.1709,9.8857
440.94,262.42,2,9.7192,4.6506,33,34,1.1739,51.245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.94798,2.2139,NaN,NaN,NaN,2.1002,1.0477,1.172,9.8857
441.2,262.67,1.8897,9.2197,4.3258,30,33,1.1762,51.245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8667,3.7352,NaN,NaN,NaN,2.1507,1.0652,1.1813,9.7468
441.42,262.97,1.9677,9.9503,4.4216,33,34,1.1988,51.245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.658,3.7024,NaN,NaN,NaN,2.2293,1.048,1.1977,9.7468
441.34,262.91,1.9379,9.8939,4.3296,32,33,1.217,51.245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2787,2.8721,NaN,NaN,NaN,2.2742,1.0393,1.2014,9.7468
441.42,263.19,2.0302,9.7014,4.2624,31,33,1.1725,51.245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.31774,2.8689,NaN,NaN,NaN,2.2379,1.0557,1.1775,9.7468
441.47,262.69,2.0149,9.528,4.5063,32,34,1.1478,51.245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9703,1.5347,NaN,NaN,NaN,2.1548,1.063,1.1433,9.7468
441.47,262.69,2.0149,9.528,4.5063,32,34,1.1049,51.245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.75696,0.98342,NaN,NaN,NaN,2.1196,1.0542,1.125,9.7468
441.47,262.91,1.9515,9.8398,4.6082,34,35,1.1424,51.245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1855,1.5853,NaN,NaN,NaN,2.1301,1.0377,1.133,9.7468
441.47,262.91,1.9515,9.8398,4.6082,34,35,1.1424,50.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.66589,0.96239,NaN,NaN,NaN,2.1728,1.0299,1.15,9.7468
441.34,262.91,1.9379,9.8939,4.3296,32,33,1.1727,50.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.90181,1.112,NaN,NaN,NaN,2.2546,1.0396,1.1709,9.7468
441.33,263.13,1.9997,9.6474,4.1712,30,32,1.1959,50.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.68886,2.4874,NaN,NaN,NaN,2.299,1.049,1.1923,9.7468
441.34,262.91,1.9379,9.8939,4.3296,32,33,1.2046,50.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.60081,2.3176,NaN,NaN,NaN,2.2921,1.0401,1.2063,9.7468
441.34,262.91,1.9379,9.8939,4.3296,32,33,1.22,50.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.60081,0.77254,NaN,NaN,NaN,2.2852,1.0313,1.2188,9.7468
441.34,262.91,1.9379,9.8939,4.3296,32,33,1.2304,50.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.91293,0.51188,NaN,NaN,NaN,2.2427,1.0401,1.2307,9.7468
441.07,262.7,1.897,9.2237,4.3603,30,32,1.2418,50.596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6964,1.1021,NaN,NaN,NaN,2.1939,1.0584,1.2298,9.7468
441.14,262.69,1.8907,9.3747,4.1487,29,31,1.2052,50.596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6973,0.66865,NaN,NaN,NaN,2.2236,1.0684,1.2139,9.7468
441.14,262.69,1.8907,9.3747,4.1487,29,31,1.2033,50.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.36324,0.091706,NaN,NaN,NaN,2.2276,1.0601,1.1969,9.7468
441.2,262.67,1.8897,9.2197,4.3258,30,31,1.1757,50.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1455,0.26964,NaN,NaN,NaN,2.0947,1.0422,1.1825,9.7468
441.47,262.9,1.8702,8.7015,4.6876,30,31,1.1751,50.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9625,0.49932,NaN,NaN,NaN,1.9251,1.0333,1.1752,9.7468
441.47,262.9,1.8702,8.7015,4.6876,30,31,1.1751,50.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.56411,0.40284,NaN,NaN,NaN,1.8519,1.0667,1.1902,9.7468
441.33,262.5,1.8574,7.7033,4.1891,24,28,1.2355,50.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2242,1.2022,NaN,NaN,NaN,1.8863,1.1095,1.2146,9.7468
441.46,262.86,1.7868,8.6961,4.324,28,30,1.2125,50.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.95614,3.9079,NaN,NaN,NaN,1.9317,1.1052,1.2219,9.7468
441.11,262.26,1.9455,8.1519,4.369,27,30,1.227,50.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,443,267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0044846,NaN,NaN,NaN,NaN,NaN,2.0148,5.4701,NaN,NaN,NaN,1.8659,1.1134,1.2212,9.8857
441.24,262.48,1.8958,7.6075,4.4209,25,29,1.2184,50.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,443,267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.046362,NaN,NaN,NaN,NaN,NaN,0.57344,3.2661,NaN,NaN,NaN,1.7841,1.1494,1.2176,9.8857
441.17,262.5,1.8925,7.7603,4.2426,24,28,1.2065,50.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.79357,1.1407,NaN,NaN,NaN,1.8045,1.165,1.2092,9.8857
441.33,262.5,1.8574,7.7033,4.1891,24,28,1.2054,50.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.82135,1.6522,NaN,NaN,NaN,1.8955,1.1705,1.2109,9.7468
441.36,262.59,1.7987,7.8375,3.7769,22,26,1.2263,50.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6573,2.0653,NaN,NaN,NaN,2.043,1.1518,1.2264,9.7468
441.35,263,1.8114,8.7989,4.0313,26,28,1.2476,50.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4027,1.0505,NaN,NaN,NaN,2.1558,1.1031,1.2423,9.7468
441.35,263,1.8114,8.7989,4.0313,26,28,1.2476,50.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.31644,NaN,NaN,NaN,2.1558,1.1031,1.2463,9.7468
441.36,262.59,1.7987,7.8375,3.7769,22,26,1.2425,50.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8491,2.1843,NaN,NaN,NaN,2.0727,1.1294,1.265,9.7468
441.5,262.73,1.9481,8.3234,4.2514,26,28,1.3275,49.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0284,4.3901,NaN,NaN,NaN,2.0268,1.1018,1.2552,9.7468
441.36,262.5,1.9878,8.914,4.2117,28,30,1.1233,49.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24088,3.3562,NaN,NaN,NaN,2.0371,1.0838,1.1993,9.7468
441.5,262.73,1.9481,8.3234,4.2514,26,29,1.223,49.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.71733,1.4884,NaN,NaN,NaN,1.9975,1.1044,1.1987,9.7468
441.5,262.73,1.9481,8.3234,4.2514,26,29,1.2256,49.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.71733,0.49613,NaN,NaN,NaN,1.9578,1.1154,1.2252,9.5873
441.5,262.73,1.9481,8.3234,4.2514,26,29,1.2266,49.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.9578,1.1154,1.2254,9.5873
441.5,262.73,1.9481,8.3234,4.2514,26,29,1.2227,49.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.25496,0.48413,NaN,NaN,NaN,1.9327,1.1143,1.1987,9.7468
441.41,262.7,1.9869,8.2642,4.4488,27,30,1.1229,49.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.50992,0.96825,NaN,NaN,NaN,1.8827,1.1122,1.1468,9.7468
441.41,262.7,1.9869,8.2642,4.4488,27,30,1.1188,49.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.25079,0.78627,NaN,NaN,NaN,1.8311,1.1101,1.1252,9.7468
441.46,262.64,1.9627,8.1481,4.6521,28,31,1.1401,49.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22014,0.90644,NaN,NaN,NaN,1.8046,1.1091,1.1335,9.7468
441.41,262.7,1.9869,8.2642,4.4488,27,30,1.135,49.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.2086,NaN,NaN,NaN,1.8046,1.1091,1.1376,9.7468
441.46,262.64,1.9627,8.1481,4.6521,28,31,1.1401,49.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6637,2.2524,NaN,NaN,NaN,1.9109,1.09,1.1714,9.5873
442.03,262.76,1.855,9.4547,4.1415,29,30,1.2703,49.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.035,3.6146,NaN,NaN,NaN,2.1879,1.0633,1.2348,9.5873
441.92,262.96,1.9046,9.2682,3.8072,26,28,1.2584,49.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8571,2.866,NaN,NaN,NaN,2.3717,1.0656,1.2634,9.5873
442,263,1.927,9.1857,3.9337,27,29,1.2666,49.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2273,2.0783,NaN,NaN,NaN,2.3469,1.0649,1.2586,9.5873
442.03,262.76,1.855,9.4547,4.1415,29,30,1.2428,49.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.236,2.0783,NaN,NaN,NaN,2.296,1.0444,1.2332,9.5873
442.03,262.76,1.855,9.4547,4.1415,29,30,1.1807,49.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.95321,1.1933,NaN,NaN,NaN,2.2139,1.0339,1.2023,9.5873
442.16,262.68,1.8315,9.1869,4.5782,31,32,1.2051,49.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7288,0.86479,NaN,NaN,NaN,2.1037,1.0433,1.2139,9.5873
441.26,262.93,1.8537,8.8477,4.1765,27,29,1.2648,49.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.5671,0.8483,NaN,NaN,NaN,2.0905,1.0636,1.2512,9.7468
441.26,262.93,1.8537,8.8477,4.1765,27,29,1.27,49.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6441,0.6229,NaN,NaN,NaN,2.0979,1.0734,1.2682,9.7468
441.21,263,1.826,8.7784,4.3111,28,30,1.2679,49.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.99735,1.5627,NaN,NaN,NaN,1.9779,1.0942,1.2487,9.7468
441.24,262.48,1.8958,7.6075,4.4209,25,29,1.189,49.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,443,267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.046362,NaN,NaN,NaN,NaN,NaN,2.553,2.0884,NaN,NaN,NaN,1.7997,1.1379,1.2088,9.7468
441.24,262.48,1.8958,7.6075,4.4209,25,29,1.189,49.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,443,267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.046362,NaN,NaN,NaN,NaN,NaN,0,1.7428,NaN,NaN,NaN,1.7997,1.1379,1.2091,9.7468
441.21,263,1.826,8.7784,4.3111,28,30,1.2693,49.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7521,1.7428,NaN,NaN,NaN,1.9574,1.0936,1.2522,9.7468
441.21,263,1.826,8.7784,4.3111,28,30,1.2813,49.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.25228,1.2637,NaN,NaN,NaN,1.9869,1.0952,1.2643,9.7468
441.33,262.5,1.8574,7.7033,4.1891,24,28,1.2252,49.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9599,2.2796,NaN,NaN,NaN,1.9745,1.128,1.2721,9.7468
441.64,263,1.977,9.1464,4.1881,28,31,1.3569,49.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3562,3.3824,NaN,NaN,NaN,2.0977,1.1131,1.3201,9.5873
441.64,263,1.977,9.1464,4.1881,28,30,1.3413,49.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.71479,2.1876,NaN,NaN,NaN,2.1318,1.0913,1.3059,9.5873
441.19,262.27,1.9216,8.2662,4.1843,26,29,1.1841,49.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.538,1.3851,NaN,NaN,NaN,2.0276,1.1044,1.2234,9.8857
441.19,262.27,1.9216,8.2662,4.1843,26,29,1.1841,49.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5542,1.4951,NaN,NaN,NaN,1.9414,1.1282,1.1854,9.8857
441.33,262.5,1.8574,7.7033,4.1891,24,28,1.1893,49.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2691,2.0841,NaN,NaN,NaN,1.8435,1.1522,1.1816,9.8857
441.24,262.48,1.8958,7.6075,4.4209,25,29,1.1638,49.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,443,267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.046362,NaN,NaN,NaN,NaN,NaN,1.6842,2.2865,NaN,NaN,NaN,1.8497,1.1402,1.1884,9.7468
441.26,262.93,1.8537,8.8477,4.1765,27,29,1.2368,49.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1226,1.8942,NaN,NaN,NaN,1.9848,1.0949,1.2104,9.7468
441.32,262.86,1.8246,8.7525,4.4169,28,30,1.2042,49.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0197,1.6165,NaN,NaN,NaN,2.05,1.0728,1.2205,9.7468
441.26,262.93,1.8537,8.8477,4.1765,27,29,1.2368,49.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.68067,2.4532,NaN,NaN,NaN,1.9925,1.0817,1.212,9.7468
441.46,262.64,1.9627,8.1481,4.6521,28,31,1.1703,49.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1922,3.9882,NaN,NaN,NaN,1.9703,1.0721,1.1944,9.7468
441.14,262.69,1.8907,9.3747,4.1487,29,29,1.2003,49.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2848,3.1618,NaN,NaN,NaN,2.1327,1.0268,1.1916,9.7468
441.14,262.69,1.8907,9.3747,4.1487,29,29,1.1954,49.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.28992,1.0996,NaN,NaN,NaN,2.1398,1.0185,1.2116,9.7468
441.56,262.7,1.9067,8.0761,4.5367,27,29,1.2555,50.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2088,0.39979,NaN,NaN,NaN,1.9001,1.0556,1.2405,9.7468
441.56,262.7,1.9067,8.0761,4.5367,27,29,1.2555,50.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1044,0.19989,NaN,NaN,NaN,1.7802,1.0741,1.2567,9.5873
