pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
484.5,110.5,2.9544,7.5755,4.1567,24,26,1.7337,15.524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73868,0.82466,NaN,NaN,NaN,1.7841,1.0825,1.6741,2.6493
484.48,110.4,2.9155,7.4674,4.4741,25,27,1.4931,15.524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1181,1.797,NaN,NaN,NaN,1.6579,1.0934,1.5488,2.6493
484.22,110.3,2.9815,6.7096,4.5608,23,26,1.4754,15.524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0939,4.2784,NaN,NaN,NaN,1.5187,1.1566,1.4814,2.6493
484,110.38,2.8101,6.4644,4.4168,21,27,1.4816,15.524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8495,5.1106,NaN,NaN,NaN,1.4655,1.235,1.4804,2.6493
484,110.38,2.8101,6.4644,4.4168,21,26,1.483,15.524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.60919,2.1429,NaN,NaN,NaN,1.4636,1.25,1.4763,2.6493
484,110.38,2.8101,6.4644,4.4168,21,26,1.4576,15.524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2.2204e-14,NaN,NaN,NaN,1.4636,1.2381,1.4705,2.6493
484,110.38,2.8101,6.4644,4.4168,21,26,1.4837,15.524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2.2204e-14,NaN,NaN,NaN,1.4636,1.2381,1.4808,2.6493
484,110.38,2.8101,6.4644,4.4168,21,26,1.4983,15.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2.2204e-14,NaN,NaN,NaN,1.4636,1.2381,1.4914,2.6493
484,110.38,2.8101,6.4644,4.4168,21,26,1.4854,15.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2.2204e-14,NaN,NaN,NaN,1.4636,1.2381,1.4888,2.6493
484,110.38,2.8101,6.4644,4.4168,21,26,1.4863,15.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.31464,0.67218,NaN,NaN,NaN,1.5083,1.2411,1.5059,2.6493
484,110.5,2.8638,6.5868,4.01,20,25,1.5655,15.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4011,2.0359,NaN,NaN,NaN,1.6714,1.2171,1.5544,2.6493
484.43,110.57,2.9192,7.671,3.9607,23,26,1.6004,15.524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2744,5.5003,NaN,NaN,NaN,1.7608,1.1477,1.5624,2.7568
484.04,110.4,-3.0884,7.1183,4.6617,25,27,1.4831,15.524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1707,7.5816,NaN,NaN,NaN,1.6294,1.0926,1.5122,2.6493
484.04,110.4,-3.0884,7.1183,4.6617,25,27,1.4822,15.524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7511,5.6824,NaN,NaN,NaN,1.5501,1.1055,1.51,2.6493
483.77,110.59,3.0158,6.8397,4.2233,22,26,1.5925,15.524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7362,4.4748,NaN,NaN,NaN,1.5964,1.1564,1.5615,2.7568
483.77,110.59,3.0158,6.8397,4.2233,22,26,1.5787,16.492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.54402,2.445,NaN,NaN,NaN,1.6469,1.1556,1.5861,2.7568
484.19,110.54,2.9992,7.8266,4.5264,26,28,1.5944,17.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0169,2.9238,NaN,NaN,NaN,1.6232,1.1031,1.5627,2.6493
484.04,110.31,-3.0833,6.9841,4.9347,26,28,1.4834,16.763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1541,5.2885,NaN,NaN,NaN,1.5217,1.0777,1.5076,2.6493
484.04,110.4,-3.0884,7.1183,4.6617,25,27,1.4692,17.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41673,2.6359,NaN,NaN,NaN,1.499,1.0792,1.4727,2.6493
484.04,110.4,-3.0884,7.1183,4.6617,25,27,1.4692,17.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.244,0.06365,NaN,NaN,NaN,1.527,1.08,1.4692,2.6493
484.04,110.4,-3.0884,7.1183,4.6617,25,27,1.4692,17.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.527,1.08,1.4692,2.6493
484.04,110.4,-3.0884,7.1183,4.6617,25,27,1.4692,17.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.527,1.08,1.4663,2.6493
484.04,110.4,-3.0884,7.1183,4.6617,25,27,1.4577,17.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.527,1.08,1.4684,2.6493
484.04,110.4,-3.0884,7.1183,4.6617,25,27,1.4889,17.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.86809,2.2374,NaN,NaN,NaN,1.5501,1.1055,1.5036,2.6493
483.77,110.59,3.0158,6.8397,4.2233,22,26,1.5787,17.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7362,4.4748,NaN,NaN,NaN,1.5964,1.1564,1.5558,2.7568
483.77,110.59,3.0158,6.8397,4.2233,22,26,1.5769,17.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0047e-13,4.4748,NaN,NaN,NaN,1.5964,1.1564,1.5524,2.7568
484.04,110.4,-3.0884,7.1183,4.6617,25,27,1.477,17.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4839,6.7456,NaN,NaN,NaN,1.5067,1.1167,1.5204,2.6493
484.25,110.21,3.0131,6.582,4.863,24,27,1.5506,17.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.367,6.7789,NaN,NaN,NaN,1.3968,1.1242,1.5246,2.6493
484.25,110.21,3.0131,6.582,4.863,24,28,1.5203,17.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.75144,2.2708,NaN,NaN,NaN,1.3535,1.1563,1.5316,2.6493
484.25,110.21,3.0131,6.582,4.863,24,28,1.5354,17.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2.2204e-14,NaN,NaN,NaN,1.3535,1.1771,1.5284,2.6493
484.25,110.21,3.0131,6.582,4.863,24,29,1.5225,17.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.61769,2.3344,NaN,NaN,NaN,1.3689,1.1651,1.5233,2.6493
484.04,110.31,-3.0833,6.9841,4.9347,26,28,1.5129,17.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.61769,7.0033,NaN,NaN,NaN,1.3844,1.1218,1.516,2.6493
484.25,110.21,3.0131,6.582,4.863,24,27,1.5156,17.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.58789,7.4411,NaN,NaN,NaN,1.3946,1.1252,1.5116,2.6493
484.26,110.3,3.0481,6.7062,4.6054,23,27,1.5023,17.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.58789,3.6479,NaN,NaN,NaN,1.4048,1.1599,1.5085,2.6493
484.25,110.21,3.0131,6.582,4.863,24,28,1.5138,16.763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.25539,1.3135,NaN,NaN,NaN,1.3791,1.1581,1.5148,2.6493
484.25,110.21,3.0131,6.582,4.863,24,27,1.5292,16.763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.25539,0.43783,NaN,NaN,NaN,1.3535,1.1458,1.5308,2.6493
484.25,110.21,3.0131,6.582,4.863,24,28,1.551,16.763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2.2204e-14,NaN,NaN,NaN,1.3535,1.1563,1.5399,2.6493
484.25,110.21,3.0131,6.582,4.863,24,28,1.5285,16.763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.75144,2.2708,NaN,NaN,NaN,1.3968,1.145,1.5234,2.6493
484.04,110.4,-3.0884,7.1183,4.6617,25,27,1.4858,16.763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0958,6.2256,NaN,NaN,NaN,1.4895,1.0906,1.5015,2.6493
484.29,110.39,3.06,7.6511,4.9347,28,29,1.5062,16.763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87923,5.6389,NaN,NaN,NaN,1.5446,1.0468,1.5011,2.6493
484.29,110.39,3.06,7.6511,4.9347,28,29,1.5062,16.763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.64969,1.684,NaN,NaN,NaN,1.5505,1.0357,1.5062,2.6493
484.29,110.39,3.06,7.6511,4.9347,28,29,1.5062,16.763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.64969,1.684,NaN,NaN,NaN,1.5446,1.0468,1.5062,2.6493
484.04,110.4,-3.0884,7.1183,4.6617,25,27,1.5062,17.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2994,3.3681,NaN,NaN,NaN,1.5328,1.0689,1.5141,2.6493
484.04,110.4,-3.0884,7.1183,4.6617,25,27,1.538,16.763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.64969,1.684,NaN,NaN,NaN,1.527,1.08,1.5186,2.6493
484.04,110.4,-3.0884,7.1183,4.6617,25,27,1.4922,16.763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.527,1.08,1.5019,2.6493
484.04,110.4,-3.0884,7.1183,4.6617,25,27,1.4853,17.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.527,1.08,1.4857,2.6493
484.04,110.4,-3.0884,7.1183,4.6617,25,27,1.4799,17.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.527,1.08,1.4855,2.6493
484.04,110.4,-3.0884,7.1183,4.6617,25,27,1.497,17.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.527,1.08,1.4882,2.6493
484.04,110.4,-3.0884,7.1183,4.6617,25,27,1.4789,17.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.527,1.08,1.4834,2.6493
484.04,110.4,-3.0884,7.1183,4.6617,25,27,1.4789,17.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.527,1.08,1.4698,2.6493
484.04,110.4,-3.0884,7.1183,4.6617,25,27,1.4425,17.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.527,1.08,1.4607,2.6493
484.04,110.4,-3.0884,7.1183,4.6617,25,27,1.4789,17.464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.527,1.08,1.4698,2.6493
484.04,110.4,-3.0884,7.1183,4.6617,25,27,1.4789,17.464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.527,1.08,1.4789,2.6493
484.04,110.4,-3.0884,7.1183,4.6617,25,27,1.4789,18.439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.527,1.08,1.4789,2.6493
484.04,110.4,-3.0884,7.1183,4.6617,25,27,1.4789,18.439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.244,0.06365,NaN,NaN,NaN,1.499,1.0792,1.4646,2.6493
484.04,110.31,-3.0833,6.9841,4.9347,26,28,1.4218,18.682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.488,0.1273,NaN,NaN,NaN,1.4432,1.0777,1.4458,2.6493
484.04,110.31,-3.0833,6.9841,4.9347,26,28,1.4607,17.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.75144,2.3981,NaN,NaN,NaN,1.3998,1.0994,1.4543,2.6493
484.25,110.21,3.0131,6.582,4.863,24,28,1.4739,17.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.61769,7.0033,NaN,NaN,NaN,1.3844,1.1314,1.4747,2.6493
484.04,110.31,-3.0833,6.9841,4.9347,26,29,1.4903,18.248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4265,9.3972,NaN,NaN,NaN,1.406,1.1428,1.4778,2.6493
483.78,110.48,3.0084,6.6942,4.6489,23,27,1.4568,18.028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2381,7.1222,NaN,NaN,NaN,1.4338,1.1484,1.4648,2.6493
483.78,110.48,3.0084,6.6942,4.6489,23,26,1.4553,18.028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81271,2.3939,NaN,NaN,NaN,1.44,1.1522,1.4549,2.6493
483.78,110.48,3.0084,6.6942,4.6489,23,27,1.4522,18.028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.44,1.1739,1.4554,2.6493
483.78,110.48,3.0084,6.6942,4.6489,23,28,1.4618,17.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.44,1.1957,1.4561,2.6493
483.78,110.48,3.0084,6.6942,4.6489,23,27,1.4486,17.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.44,1.1848,1.4588,2.6493
483.78,110.48,3.0084,6.6942,4.6489,23,27,1.4763,17.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.44,1.1739,1.474,2.6493
483.78,110.48,3.0084,6.6942,4.6489,23,27,1.4948,17.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.44,1.1739,1.4971,2.6493
483.78,110.48,3.0084,6.6942,4.6489,23,27,1.5226,17.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.44,1.1848,1.4951,2.6493
483.78,110.48,3.0084,6.6942,4.6489,23,28,1.4405,17.464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5466,1.5928,NaN,NaN,NaN,1.4546,1.178,1.5001,2.7568
484.28,110.79,2.8809,7.6517,5.1067,29,32,1.5969,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4888,3.2841,NaN,NaN,NaN,1.5053,1.1295,1.5499,2.7568
484,110.78,2.873,8.2597,5.2133,32,35,1.5653,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.86004,3.6966,NaN,NaN,NaN,1.521,1.1098,1.5757,2.7568
484.04,110.81,2.7205,7.158,5.0523,27,31,1.5752,16.553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2703,6.9256,NaN,NaN,NaN,1.4357,1.1496,1.5823,2.7568
483.79,110.58,2.9616,6.5754,4.9624,24,29,1.6137,17.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3861,9.5193,NaN,NaN,NaN,1.3381,1.1912,1.5931,2.7568
483.84,110.68,2.8348,6.5916,5.1273,25,30,1.57,16.763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.668,7.5198,NaN,NaN,NaN,1.3071,1.1693,1.5647,2.7568
484.24,110.72,2.9416,7.176,5.3872,29,31,1.5051,16.553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6311,4.6539,NaN,NaN,NaN,1.3431,1.1011,1.5228,2.7568
484.37,110.73,2.9734,7.5537,5.3091,30,32,1.5112,16.553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.93306,5.2923,NaN,NaN,NaN,1.3986,1.0876,1.4882,2.7568
484.04,110.81,2.7205,7.158,5.0523,27,31,1.4254,15.652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7803,7.6782,NaN,NaN,NaN,1.4236,1.1278,1.4442,2.7568
