pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
503.15,185.26,1.8126,10.363,4.3564,34,36,1.3094,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.54875,1.2327,NaN,NaN,NaN,2.4282,1.0515,1.3259,2.5461
503.28,185.5,1.8602,10.964,4.4102,36,37,1.3543,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2548,1.4029,NaN,NaN,NaN,2.4592,1.0355,1.3431,2.5461
503.28,185.5,1.8602,10.964,4.4102,36,37,1.3544,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7114,0.59518,NaN,NaN,NaN,2.486,1.0278,1.3556,2.5373
503.28,185.5,1.8602,10.964,4.4102,36,37,1.3593,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.486,1.0278,1.3658,2.5373
503.28,185.5,1.8602,10.964,4.4102,36,37,1.3901,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.486,1.0278,1.3756,2.5373
503.28,185.5,1.8602,10.964,4.4102,36,37,1.3629,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.486,1.0278,1.3665,2.5373
503.28,185.5,1.8602,10.964,4.4102,36,37,1.3499,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.486,1.0347,1.3603,2.5373
503.28,185.5,1.8602,10.964,4.4102,36,38,1.3783,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.486,1.0417,1.3634,2.5373
503.28,185.5,1.8602,10.964,4.4102,36,37,1.3469,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.486,1.0347,1.364,2.5373
503.28,185.5,1.8602,10.964,4.4102,36,37,1.3838,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.486,1.0278,1.3642,2.5373
503.28,185.5,1.8602,10.964,4.4102,36,37,1.3423,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.486,1.0278,1.3558,2.5373
503.28,185.5,1.8602,10.964,4.4102,36,37,1.355,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.486,1.0278,1.3567,2.5373
503.28,185.5,1.8602,10.964,4.4102,36,37,1.3745,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.486,1.0278,1.3686,2.5373
503.28,185.5,1.8602,10.964,4.4102,36,37,1.3706,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.486,1.0278,1.3738,2.5373
503.28,185.5,1.8602,10.964,4.4102,36,37,1.3796,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.486,1.0278,1.3787,2.5373
503.28,185.5,1.8602,10.964,4.4102,36,37,1.3848,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.486,1.0278,1.3863,2.5373
503.28,185.5,1.8602,10.964,4.4102,36,37,1.3961,5.099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.486,1.0278,1.3976,2.5373
503.28,185.5,1.8602,10.964,4.4102,36,37,1.4134,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.486,1.0278,1.4135,2.5373
503.28,185.5,1.8602,10.964,4.4102,36,37,1.4312,5.099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.486,1.0347,1.4182,2.5373
503.28,185.5,1.8602,10.964,4.4102,36,38,1.3971,5.099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0278,2.2245,NaN,NaN,NaN,2.4499,1.0486,1.3723,2.5373
503.67,185.5,1.6822,10.637,4.5425,36,38,1.2638,4.1231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.024,5.1413,NaN,NaN,NaN,2.3684,1.0637,1.2946,2.3258
503.62,185.74,1.7376,10.231,4.4397,34,37,1.2536,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.64317,4.8182,NaN,NaN,NaN,2.3505,1.0788,1.2877,2.3258
503.39,185.5,1.8343,10.896,4.4445,36,39,1.3796,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4761,3.1106,NaN,NaN,NaN,2.4147,1.0846,1.3481,2.5373
503.39,185.5,1.8343,10.896,4.4445,36,39,1.3796,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0642,1.4252,NaN,NaN,NaN,2.4329,1.0828,1.3821,2.5461
503.32,185.46,1.8516,10.834,4.5575,37,40,1.3893,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20149,0.64795,NaN,NaN,NaN,2.4143,1.0753,1.3928,2.5461
503.39,185.5,1.8343,10.896,4.4445,36,38,1.4131,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20149,0.64795,NaN,NaN,NaN,2.4329,1.0619,1.4089,2.5461
503.39,185.5,1.8343,10.896,4.4445,36,38,1.4202,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20149,0.21598,NaN,NaN,NaN,2.4515,1.0625,1.4179,2.5373
503.39,185.5,1.8343,10.896,4.4445,36,39,1.418,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.4515,1.0764,1.4196,2.5373
503.39,185.5,1.8343,10.896,4.4445,36,39,1.4223,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.4515,1.0833,1.4212,2.5373
503.39,185.5,1.8343,10.896,4.4445,36,39,1.4223,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.4515,1.0833,1.4212,2.5373
503.39,185.5,1.8343,10.896,4.4445,36,39,1.418,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.4515,1.0833,1.418,2.5373
503.39,185.5,1.8343,10.896,4.4445,36,39,1.4138,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.4515,1.0833,1.4143,2.5373
503.39,185.5,1.8343,10.896,4.4445,36,39,1.4117,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.4515,1.0833,1.4086,2.5373
503.39,185.5,1.8343,10.896,4.4445,36,39,1.3971,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.4515,1.0833,1.4007,2.5373
503.39,185.5,1.8343,10.896,4.4445,36,39,1.3971,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.4515,1.0833,1.3971,2.5373
503.39,185.5,1.8343,10.896,4.4445,36,39,1.3971,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.4515,1.0833,1.3971,2.5373
503.39,185.5,1.8343,10.896,4.4445,36,39,1.3971,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.4515,1.0833,1.3971,2.5373
503.39,185.5,1.8343,10.896,4.4445,36,39,1.3971,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.4515,1.0833,1.3971,2.5373
503.39,185.5,1.8343,10.896,4.4445,36,39,1.3971,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.4515,1.0833,1.3872,2.5373
503.39,185.5,1.8343,10.896,4.4445,36,39,1.3575,4.1231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.4515,1.0833,1.3657,2.5373
503.39,185.5,1.8343,10.896,4.4445,36,39,1.3508,4.1231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.4515,1.0833,1.3496,2.5373
503.39,185.5,1.8343,10.896,4.4445,36,39,1.3392,4.1231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.4515,1.0833,1.344,2.5373
503.39,185.5,1.8343,10.896,4.4445,36,39,1.3469,4.1231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.4515,1.0833,1.3487,2.5373
503.39,185.5,1.8343,10.896,4.4445,36,39,1.3617,4.1231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.4515,1.0833,1.3603,2.5373
503.39,185.5,1.8343,10.896,4.4445,36,39,1.3709,4.1231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.4515,1.0833,1.3727,2.5373
503.39,185.5,1.8343,10.896,4.4445,36,39,1.3874,4.1231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.4515,1.0833,1.3847,2.5373
503.39,185.5,1.8343,10.896,4.4445,36,39,1.3931,4.1231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.4515,1.0833,1.3876,2.5373
503.39,185.5,1.8343,10.896,4.4445,36,39,1.3769,4.1231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.4515,1.0833,1.385,2.5373
503.39,185.5,1.8343,10.896,4.4445,36,39,1.3931,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.4515,1.0833,1.3899,2.5373
503.39,185.5,1.8343,10.896,4.4445,36,39,1.3964,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.4515,1.0833,1.3956,2.5373
503.39,185.5,1.8343,10.896,4.4445,36,39,1.3964,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.4515,1.0833,1.3964,2.5373
503.39,185.5,1.8343,10.896,4.4445,36,39,1.3964,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.4515,1.0764,1.3988,2.5373
503.39,185.5,1.8343,10.896,4.4445,36,38,1.4058,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.4515,1.0694,1.4012,2.5373
503.39,185.5,1.8343,10.896,4.4445,36,39,1.3967,4.1231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.70317,0.60094,NaN,NaN,NaN,2.4254,1.085,1.3848,2.5461
503.26,185.26,1.7863,10.311,4.3925,34,38,1.34,4.1231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4063,1.2019,NaN,NaN,NaN,2.3734,1.1091,1.3517,2.5461
503.26,185.26,1.7863,10.311,4.3925,34,38,1.3302,4.1231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.70317,0.60094,NaN,NaN,NaN,2.3473,1.1176,1.3364,2.5461
503.26,185.26,1.7863,10.311,4.3925,34,38,1.3453,4.1231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3473,1.1176,1.3412,2.5461
503.26,185.26,1.7863,10.311,4.3925,34,38,1.344,4.1231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3473,1.1176,1.3441,2.5461
503.26,185.26,1.7863,10.311,4.3925,34,38,1.3432,4.1231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3473,1.1176,1.3503,2.5461
503.26,185.26,1.7863,10.311,4.3925,34,38,1.3708,4.1231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3473,1.1176,1.3565,2.5461
503.26,185.26,1.7863,10.311,4.3925,34,38,1.3412,4.1231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3473,1.1176,1.3486,2.5461
503.26,185.26,1.7863,10.311,4.3925,34,38,1.3412,4.1231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3473,1.1176,1.3412,2.5461
503.26,185.26,1.7863,10.311,4.3925,34,38,1.3412,4.1231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3473,1.1176,1.3412,2.5461
503.26,185.26,1.7863,10.311,4.3925,34,38,1.3412,4.1231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.68681,0.61121,NaN,NaN,NaN,2.3211,1.1273,1.3569,2.5461
503.38,185.5,1.7374,9.7691,4.3568,32,37,1.4041,4.1231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3736,1.2224,NaN,NaN,NaN,2.2685,1.1466,1.3877,2.5461
503.38,185.5,1.7374,9.7691,4.3568,32,37,1.4012,4.1231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.68681,0.61121,NaN,NaN,NaN,2.2423,1.1563,1.4039,2.5373
503.38,185.5,1.7374,9.7691,4.3568,32,37,1.4091,4.1231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.2423,1.1484,1.4005,2.5373
503.38,185.5,1.7374,9.7691,4.3568,32,36,1.3827,4.1231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.2423,1.1328,1.3967,2.5373
503.38,185.5,1.7374,9.7691,4.3568,32,36,1.4123,4.1231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0737,0.51811,NaN,NaN,NaN,2.2995,1.125,1.3729,2.5373
503.53,185.88,1.7788,10.339,4.1839,32,36,1.2844,4.1231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1474,1.0362,NaN,NaN,NaN,2.4139,1.125,1.3135,2.5373
503.53,185.88,1.7788,10.339,4.1839,32,36,1.2728,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0737,0.51811,NaN,NaN,NaN,2.4711,1.125,1.277,2.3258
503.53,185.88,1.7788,10.339,4.1839,32,36,1.2781,4.1231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.4711,1.1328,1.2768,2.3258
503.53,185.88,1.7788,10.339,4.1839,32,37,1.2783,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.4711,1.1406,1.278,2.3258
503.53,185.88,1.7788,10.339,4.1839,32,36,1.2773,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.4711,1.1328,1.2777,2.3258
503.53,185.88,1.7788,10.339,4.1839,32,36,1.2779,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.4711,1.125,1.2779,2.3258
503.53,185.88,1.7788,10.339,4.1839,32,36,1.2786,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.4711,1.125,1.2794,2.3258
503.53,185.88,1.7788,10.339,4.1839,32,36,1.2826,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.4711,1.125,1.2815,2.3258
