pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
503.71,173.04,0.37706,8.0082,4.6052,28,33,1.7067,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.4986e-13,1.8989,NaN,NaN,NaN,1.7754,1.1583,1.7075,2.2075
503.5,173.2,0.45302,8.6863,4.6089,30,34,1.7054,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4273,1.8989,NaN,NaN,NaN,1.8482,1.1446,1.7036,2.2075
503.5,173.2,0.45302,8.6863,4.6089,30,34,1.6968,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.71364,0.94947,NaN,NaN,NaN,1.8847,1.1333,1.7019,2.2075
503.5,173.2,0.45302,8.6863,4.6089,30,34,1.7085,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8847,1.1333,1.7027,2.2075
503.5,173.2,0.45302,8.6863,4.6089,30,34,1.6968,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8847,1.1333,1.6959,2.2075
503.5,173.2,0.45302,8.6863,4.6089,30,34,1.6816,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8847,1.1333,1.6878,2.2075
503.5,173.2,0.45302,8.6863,4.6089,30,34,1.691,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8847,1.1333,1.6863,2.2075
503.5,173.2,0.45302,8.6863,4.6089,30,34,1.6816,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8847,1.1333,1.684,2.2075
503.5,173.2,0.45302,8.6863,4.6089,30,34,1.6816,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8847,1.1333,1.6807,2.2075
503.5,173.2,0.45302,8.6863,4.6089,30,34,1.678,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8847,1.1333,1.6782,2.2075
503.5,173.2,0.45302,8.6863,4.6089,30,34,1.6752,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.56918,1.1268,NaN,NaN,NaN,1.9009,1.1446,1.6731,2.4108
503.29,173.18,0.54317,8.5209,4.3706,28,33,1.664,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.56918,3.3805,NaN,NaN,NaN,1.9171,1.156,1.6696,2.4108
503.5,173.2,0.45302,8.6863,4.6089,30,34,1.6752,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.56918,3.3805,NaN,NaN,NaN,1.9009,1.1446,1.6731,2.4108
503.5,173.2,0.45302,8.6863,4.6089,30,34,1.678,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.56918,1.1268,NaN,NaN,NaN,1.8847,1.1333,1.6782,2.2075
503.5,173.2,0.45302,8.6863,4.6089,30,34,1.6816,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.56761,0.32284,NaN,NaN,NaN,1.8508,1.1446,1.6748,2.2075
503.71,173.21,0.42719,8.1198,4.6424,28,33,1.6581,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.56761,0.96851,NaN,NaN,NaN,1.8169,1.156,1.6692,2.2075
503.5,173.2,0.45302,8.6863,4.6089,30,34,1.6792,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.56761,0.96851,NaN,NaN,NaN,1.8508,1.1446,1.6736,2.2075
503.5,173.2,0.45302,8.6863,4.6089,30,34,1.6781,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.56761,0.32284,NaN,NaN,NaN,1.8847,1.1333,1.6818,2.2075
503.5,173.2,0.45302,8.6863,4.6089,30,34,1.6917,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8847,1.1333,1.685,2.2075
503.5,173.2,0.45302,8.6863,4.6089,30,34,1.6785,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.71364,0.94947,NaN,NaN,NaN,1.8482,1.1357,1.6854,2.2075
503.71,173.04,0.37706,8.0082,4.6052,28,32,1.6929,5.099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0534,3.4229,NaN,NaN,NaN,1.7547,1.129,1.6802,2.2075
503.55,173.06,0.25515,8.1756,4.9364,31,34,1.6564,5.3852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.38023,5.5213,NaN,NaN,NaN,1.6976,1.1198,1.6742,2.2075
503.71,173.04,0.37706,8.0082,4.6052,28,32,1.691,5.3852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21314,5.79,NaN,NaN,NaN,1.7215,1.1206,1.6813,2.2075
503.5,173,0.27961,8.2818,4.727,30,33,1.6868,5.3852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.57416,4.2661,NaN,NaN,NaN,1.7248,1.1099,1.6862,2.2075
503.55,173.06,0.25515,8.1756,4.9364,31,34,1.6804,5.3852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.66444,2.3202,NaN,NaN,NaN,1.6648,1.0984,1.6761,2.2075
503.43,173.07,0.29439,7.9294,4.9716,30,33,1.6568,5.3852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24918,1.7772,NaN,NaN,NaN,1.6256,1.0984,1.6639,2.4108
503.55,173.06,0.25515,8.1756,4.9364,31,34,1.6618,5.3852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.962,NaN,NaN,NaN,1.6256,1.0984,1.6594,2.4108
503.43,173.07,0.29439,7.9294,4.9716,30,33,1.6575,5.3852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30414,1.4715,NaN,NaN,NaN,1.6103,1.0992,1.6585,2.4108
503.43,173.07,0.29439,7.9294,4.9716,30,33,1.6575,5.3852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30414,0.49051,NaN,NaN,NaN,1.5949,1.1,1.6592,2.4108
503.43,173.07,0.29439,7.9294,4.9716,30,33,1.6642,5.3852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5949,1.1,1.6614,2.4108
503.43,173.07,0.29439,7.9294,4.9716,30,33,1.6599,5.3852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5949,1.1,1.6597,2.4108
503.43,173.07,0.29439,7.9294,4.9716,30,33,1.6547,5.3852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5949,1.1,1.656,2.4108
503.43,173.07,0.29439,7.9294,4.9716,30,33,1.6547,5.3852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5949,1.1,1.653,2.4108
503.43,173.07,0.29439,7.9294,4.9716,30,33,1.6476,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5949,1.1,1.6477,2.4108
503.43,173.07,0.29439,7.9294,4.9716,30,33,1.641,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3579,2.0297,NaN,NaN,NaN,1.7028,1.0911,1.6609,2.4108
502.94,173.19,0.45677,9.1537,4.5171,31,33,1.7142,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3284,4.7318,NaN,NaN,NaN,1.9542,1.0745,1.6977,2.4108
503.1,173.24,0.51056,9.22,4.2512,29,31,1.7215,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.72739,3.3745,NaN,NaN,NaN,2.1332,1.0679,1.7194,2.4108
503.1,173.24,0.51056,9.22,4.2512,29,31,1.7204,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.57307,2.2949,NaN,NaN,NaN,2.1268,1.0593,1.7201,2.4108
503.15,173.21,0.38076,9.3894,4.6931,33,34,1.7182,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.29745,3.245,NaN,NaN,NaN,2.0427,1.04,1.7283,2.4108
503.15,173.21,0.38076,9.3894,4.6931,33,34,1.7564,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14872,1.6225,NaN,NaN,NaN,2.0007,1.0303,1.7389,2.4108
503.15,173.21,0.38076,9.3894,4.6931,33,34,1.7246,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18313,0.13188,NaN,NaN,NaN,2.0279,1.0305,1.7305,2.4108
503.16,173.28,0.37021,9.5206,4.5131,32,33,1.7166,2.2361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.65199,1.1412,NaN,NaN,NaN,2.0875,1.0399,1.7179,2.4108
502.93,173.27,0.44041,9.2724,4.3528,30,32,1.7141,2.2361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6428,2.1693,NaN,NaN,NaN,2.1083,1.0563,1.7142,2.4108
502.76,173.3,0.46301,9.4722,4.5913,33,35,1.7121,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.526,1.4425,NaN,NaN,NaN,2.0799,1.0697,1.7115,2.4108
502.76,173.3,0.46301,9.4722,4.5913,33,36,1.7079,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.47436,0.28249,NaN,NaN,NaN,2.0631,1.0833,1.709,2.4108
502.76,173.3,0.46301,9.4722,4.5913,33,36,1.7079,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.60076,1.0351,NaN,NaN,NaN,2.0844,1.0682,1.6723,2.4108
502.97,173.38,0.3802,9.8466,4.5831,34,34,1.5653,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.67431,2.8875,NaN,NaN,NaN,2.1293,1.0305,1.5706,2.4108
502.75,173.38,0.44559,9.5764,4.4396,32,33,1.4437,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.62675,2.6698,NaN,NaN,NaN,2.1549,1.0234,1.4741,2.4108
502.75,173.38,0.44559,9.5764,4.4396,32,33,1.4437,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.58333,0.81736,NaN,NaN,NaN,2.157,1.0313,1.4437,2.4108
502.75,173.38,0.44559,9.5764,4.4396,32,33,1.4437,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.50807,0.77395,NaN,NaN,NaN,2.1342,1.0321,1.4824,2.4108
502.93,173.31,0.38367,9.0417,4.3772,29,30,1.5984,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.84316,4.1617,NaN,NaN,NaN,1.9829,1.034,1.5453,2.4108
502.64,173.75,0.17457,7.8117,4.7543,28,29,1.5407,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3932,6.0016,NaN,NaN,NaN,1.7487,1.0354,1.5564,2.4748
502.64,173.75,0.17457,7.8117,4.7543,28,29,1.5458,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3894,2.6138,NaN,NaN,NaN,1.6431,1.0357,1.5417,2.4748
502.64,173.75,0.17457,7.8117,4.7543,28,29,1.5343,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22906,0.39427,NaN,NaN,NaN,1.6679,1.0453,1.5307,2.4748
502.67,173.67,0.14303,7.914,4.5418,27,29,1.5082,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.79393,2.0398,NaN,NaN,NaN,1.7257,1.0632,1.5064,2.4748
502.45,173.59,0.042927,8.2627,4.6562,29,31,1.4747,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.94726,3.4333,NaN,NaN,NaN,1.7402,1.0947,1.481,2.4748
503,173.5,0,7.2111,4.3205,24,28,1.4664,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4759,4.1122,NaN,NaN,NaN,1.7138,1.1284,1.4695,2.4748
502.67,173.67,0.14303,7.914,4.5418,27,30,1.4703,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.98498,5.3635,NaN,NaN,NaN,1.7321,1.1145,1.4609,2.4748
502.45,173.59,0.042927,8.2627,4.6562,29,31,1.4366,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0355,4.2903,NaN,NaN,NaN,1.7665,1.0795,1.4432,2.4748
502.45,173.59,0.042927,8.2627,4.6562,29,31,1.4293,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2382,2.4001,NaN,NaN,NaN,1.7576,1.0795,1.4323,2.6745
502.22,173.52,0.13484,7.8562,4.603,27,30,1.4343,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.62366,3.4466,NaN,NaN,NaN,1.7407,1.09,1.4338,2.6745
502.45,173.59,0.042927,8.2627,4.6562,29,31,1.4374,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73579,3.9832,NaN,NaN,NaN,1.7909,1.0801,1.4481,2.6745
502.5,173.5,0,8.3267,4.3644,28,30,1.4834,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6395,2.9692,NaN,NaN,NaN,1.9157,1.0613,1.5553,2.4748
502.77,173.43,0.059771,9.0121,4.3482,30,31,1.8171,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6516,2.0309,NaN,NaN,NaN,2.0314,1.0429,1.7601,2.4108
502.77,173.43,0.059771,9.0121,4.3482,30,31,1.9228,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30822,3.1897,NaN,NaN,NaN,1.9856,1.075,1.7757,2.4108
502.44,173.6,0.25517,7.5917,4.4018,25,30,1.44,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9385,4.8851,NaN,NaN,NaN,1.8117,1.1583,1.5583,2.4748
502.44,173.6,0.25517,7.5917,4.4018,25,30,1.4302,4.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.72648,3.2926,NaN,NaN,NaN,1.7491,1.2021,1.4537,2.6745
502.5,173.5,0.18717,7.5755,4.1567,24,29,1.5144,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.61644,1.7002,NaN,NaN,NaN,1.798,1.2062,1.4926,2.6745
502.5,173.5,0.18717,7.5755,4.1567,24,29,1.5115,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30822,0.85009,NaN,NaN,NaN,1.8225,1.2083,1.5088,2.4748
502.5,173.5,0.18717,7.5755,4.1567,24,29,1.4979,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8225,1.2083,1.4996,2.4748
502.5,173.5,0.18717,7.5755,4.1567,24,29,1.4911,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8225,1.2083,1.4834,2.4748
502.5,173.5,0.18717,7.5755,4.1567,24,29,1.4535,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8225,1.2083,1.4649,2.4748
502.5,173.5,0.18717,7.5755,4.1567,24,29,1.4613,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.64291,1.2964,NaN,NaN,NaN,1.8273,1.1947,1.5132,2.6153
502.27,173.42,0.083455,7.9142,4.2977,26,30,1.6767,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2858,2.5928,NaN,NaN,NaN,1.8367,1.1675,1.6229,2.6153
502.27,173.42,0.083455,7.9142,4.2977,26,30,1.6767,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.59414,1.407,NaN,NaN,NaN,1.9158,1.124,1.718,2.6153
502.69,173.38,0.092307,9.0242,4.2191,29,30,1.842,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1172,0.33192,NaN,NaN,NaN,1.9902,1.0845,1.757,2.6153
