pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
466.94,160.94,0.45205,7.5847,3.0024,16,20,1.7952,30.067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.5262,1.2813,1.7943,9.6431
466.94,160.94,0.45205,7.5847,3.0024,16,21,1.789,30.067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.34354,0.54055,NaN,NaN,NaN,2.4948,1.2776,1.7735,9.6431
467,160.82,0.4953,7.5622,3.15,17,21,1.7206,30.017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.34354,1.6216,NaN,NaN,NaN,2.4634,1.2583,1.7421,9.6431
466.94,160.94,0.45205,7.5847,3.0024,16,20,1.7381,30.017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.34354,1.6216,NaN,NaN,NaN,2.4948,1.2463,1.7261,9.6431
466.94,160.94,0.45205,7.5847,3.0024,16,20,1.7076,30.017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.34354,0.54055,NaN,NaN,NaN,2.5262,1.25,1.7218,9.6431
466.94,160.94,0.45205,7.5847,3.0024,16,20,1.7338,30.067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.5262,1.2344,1.7222,9.6431
466.94,160.94,0.45205,7.5847,3.0024,16,19,1.7138,30.265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.5262,1.2031,1.7193,9.6431
466.94,160.94,0.45205,7.5847,3.0024,16,19,1.7157,30.265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7218,1.0459,NaN,NaN,NaN,2.3095,1.3224,1.7245,9.6431
466,161.36,0.53572,5.1004,3.0734,11,19,1.7527,29.833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.4435,2.0918,NaN,NaN,NaN,1.8762,1.5923,1.7431,9.8472
466,161.36,0.53572,5.1004,3.0734,11,19,1.7511,29.833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.168,7.7425,NaN,NaN,NaN,1.5435,1.8267,1.7526,9.8472
466.5,161,0,3.6515,3.0551,8,17,1.7555,30.265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.268,13.393,NaN,NaN,NaN,1.3113,2.0256,1.7521,9.8472
466.5,161,0,3.6515,3.0551,8,17,1.7461,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.634,6.6966,NaN,NaN,NaN,1.1952,2.125,1.7486,9.6431
466.5,161,0,3.6515,3.0551,8,17,1.7465,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1952,2.1563,1.7454,9.6431
466.5,161,0,3.6515,3.0551,8,18,1.7425,29.614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1952,2.2188,1.7439,9.6431
466.5,161,0,3.6515,3.0551,8,18,1.7442,30.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1952,2.25,1.7454,9.6431
466.5,161,0,3.6515,3.0551,8,18,1.7506,29.614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1952,2.25,1.7498,9.6431
466.5,161,0,3.6515,3.0551,8,18,1.7539,30.067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9549,5.0981,NaN,NaN,NaN,1.3705,2.0625,1.7264,9.6431
467.5,160.5,0.40785,6.0794,3.2061,14,21,1.6471,29.614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.349,11.289,NaN,NaN,NaN,1.8471,1.6213,1.7037,9.6431
467,160.82,0.4953,7.5622,3.15,17,21,1.7666,30.067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4014,8.3774,NaN,NaN,NaN,2.1484,1.3498,1.7037,9.6431
467.5,160.5,0.40785,6.0794,3.2061,14,20,1.6346,30.067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.574,3.2794,NaN,NaN,NaN,2.0223,1.3803,1.6672,9.6431
467.5,160.5,0.40785,6.0794,3.2061,14,20,1.6329,29.614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1286,1.1188,NaN,NaN,NaN,2.1171,1.3477,1.6663,9.6431
466.58,160.89,0.40579,8.6171,3.0999,19,21,1.7648,29.614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.2969,0.051395,NaN,NaN,NaN,2.5589,1.1861,1.7352,9.6431
466.58,160.89,0.40579,8.6171,3.0999,19,21,1.7784,30.067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2995,0.69374,NaN,NaN,NaN,2.8312,1.0903,1.778,9.6431
467.09,160.77,0.35235,9.614,3.2203,22,23,1.7903,29.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.782,1.3361,NaN,NaN,NaN,2.934,1.0604,1.7874,9.6431
467.09,160.77,0.35235,9.614,3.2203,22,23,1.7905,29.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.391,0.66804,NaN,NaN,NaN,2.9854,1.0568,1.7878,9.6431
467.09,160.77,0.35235,9.614,3.2203,22,24,1.7797,28.284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.35105,0.3778,NaN,NaN,NaN,2.963,1.0677,1.7834,9.6431
467,160.87,0.38257,9.6699,3.3391,23,24,1.7838,28.284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6951,1.0458,NaN,NaN,NaN,2.8893,1.0839,1.7831,9.6431
466.58,160.89,0.40579,8.6171,3.0999,19,22,1.7851,29.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4964,0.95829,NaN,NaN,NaN,2.8089,1.1293,1.7849,9.6431
466.58,160.89,0.40579,8.6171,3.0999,19,22,1.7855,29.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1148,0.29024,NaN,NaN,NaN,2.7798,1.1579,1.7854,9.6431
466.58,160.89,0.40579,8.6171,3.0999,19,22,1.7855,29.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6485,0.025697,NaN,NaN,NaN,2.5589,1.2256,1.7553,9.6431
467.5,160.5,0.40785,6.0794,3.2061,14,20,1.6646,29.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.2969,0.051395,NaN,NaN,NaN,2.1171,1.3788,1.6897,9.6431
467.5,160.5,0.40785,6.0794,3.2061,14,21,1.6441,29.069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6485,0.025697,NaN,NaN,NaN,1.8962,1.4821,1.6403,9.4392
467.5,160.5,0.40785,6.0794,3.2061,14,21,1.6083,29.069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8962,1.4821,1.6154,9.4392
467.5,160.5,0.40785,6.0794,3.2061,14,20,1.601,29.069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8962,1.4464,1.597,9.4392
467.5,160.5,0.40785,6.0794,3.2061,14,20,1.5778,29.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8962,1.4286,1.5819,9.4392
467.5,160.5,0.40785,6.0794,3.2061,14,20,1.5709,29.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8962,1.4286,1.5762,9.4392
467.5,160.5,0.40785,6.0794,3.2061,14,20,1.5851,29.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8962,1.4107,1.584,9.4392
467.5,160.5,0.40785,6.0794,3.2061,14,19,1.5948,29.275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8962,1.3929,1.5929,9.4392
467.5,160.5,0.40785,6.0794,3.2061,14,20,1.5968,29.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8962,1.4107,1.5976,9.4392
467.5,160.5,0.40785,6.0794,3.2061,14,20,1.6019,29.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8962,1.4464,1.5981,9.4392
467.5,160.5,0.40785,6.0794,3.2061,14,21,1.5919,29.069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8962,1.4821,1.5944,9.4392
467.5,160.5,0.40785,6.0794,3.2061,14,21,1.5919,29.069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8962,1.4821,1.5919,9.4392
467.5,160.5,0.40785,6.0794,3.2061,14,20,1.5919,29.069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8962,1.4643,1.5919,9.4392
467.5,160.5,0.40785,6.0794,3.2061,14,21,1.5919,29.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8962,1.4821,1.5919,9.4392
467.5,160.5,0.40785,6.0794,3.2061,14,21,1.5919,29.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8962,1.4821,1.593,9.4392
467.5,160.5,0.40785,6.0794,3.2061,14,20,1.5965,29.275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8962,1.4464,1.5938,9.4392
467.5,160.5,0.40785,6.0794,3.2061,14,20,1.5903,29.275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9549,5.0981,NaN,NaN,NaN,1.721,1.6027,1.6177,9.6431
466.5,161,0,3.6515,3.0551,8,17,1.6937,29.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.9099,10.196,NaN,NaN,NaN,1.3705,1.9509,1.6682,9.6431
466.5,161,0,3.6515,3.0551,8,17,1.6951,30.017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9549,5.0981,NaN,NaN,NaN,1.1952,2.125,1.7012,9.6431
466.5,161,0,3.6515,3.0551,8,17,1.721,30.017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1952,2.125,1.7174,9.6431
466.5,161,0,3.6515,3.0551,8,17,1.7326,30.017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1952,2.0938,1.7174,9.6431
466.5,161,0,3.6515,3.0551,8,16,1.6836,29.275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1952,2.0625,1.701,9.6431
466.5,161,0,3.6515,3.0551,8,17,1.7043,29.275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1952,2.125,1.7144,9.6431
466.5,161,0,3.6515,3.0551,8,18,1.7653,29.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1952,2.2188,1.7574,9.6431
466.5,161,0,3.6515,3.0551,8,18,1.7946,29.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1952,2.25,1.7889,9.6431
466.5,161,0,3.6515,3.0551,8,18,1.8011,29.069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1952,2.25,1.8013,9.6431
466.5,161,0,3.6515,3.0551,8,18,1.8086,29.069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1952,2.25,1.8154,9.6431
466.5,161,0,3.6515,3.0551,8,18,1.8433,29.069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.34776,5.0724,NaN,NaN,NaN,1.5914,1.9638,1.8497,9.6431
466.58,160.89,0.40579,8.6171,3.0999,19,21,1.9038,29.069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.2697,10.17,NaN,NaN,NaN,2.1628,1.4723,1.8571,9.6431
467.5,160.5,0.40785,6.0794,3.2061,14,20,1.7774,29.069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.601,5.1238,NaN,NaN,NaN,2.1171,1.3477,1.8073,9.6431
467.5,160.5,0.40785,6.0794,3.2061,14,20,1.7706,29.069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6485,0.025697,NaN,NaN,NaN,1.8962,1.4464,1.7756,9.4392
467.5,160.5,0.40785,6.0794,3.2061,14,21,1.7836,29.069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3419,1.2462,NaN,NaN,NaN,1.9551,1.4013,1.7185,9.3846
468,160.41,0.30815,7.0785,3.3205,17,20,1.5363,28.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6838,2.4924,NaN,NaN,NaN,2.0729,1.2574,1.5768,9.3846
468,160.41,0.30815,7.0785,3.3205,17,20,1.4512,28.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3419,1.2462,NaN,NaN,NaN,2.1317,1.1765,1.4809,9.3846
468,160.41,0.30815,7.0785,3.3205,17,20,1.485,28.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.1317,1.1765,1.4908,9.3846
468,160.41,0.30815,7.0785,3.3205,17,20,1.5418,28.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.1317,1.1765,1.5081,9.3846
468,160.41,0.30815,7.0785,3.3205,17,20,1.4638,28.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.1317,1.1765,1.4927,9.3846
468,160.41,0.30815,7.0785,3.3205,17,20,1.5012,28.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.1317,1.2059,1.4825,9.3846
468,160.41,0.30815,7.0785,3.3205,17,22,1.4638,28.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3419,1.2462,NaN,NaN,NaN,2.0729,1.3162,1.5044,9.3846
467.5,160.5,0.40785,6.0794,3.2061,14,21,1.5886,29.069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6838,2.4924,NaN,NaN,NaN,1.9551,1.4485,1.5513,9.3846
467.5,160.5,0.40785,6.0794,3.2061,14,21,1.5641,29.069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3419,1.2462,NaN,NaN,NaN,1.8962,1.5,1.5629,9.4392
467.5,160.5,0.40785,6.0794,3.2061,14,21,1.5349,29.069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8962,1.5,1.5399,9.4392
467.5,160.5,0.40785,6.0794,3.2061,14,21,1.5256,29.069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8962,1.4643,1.5286,9.4392
467.5,160.5,0.40785,6.0794,3.2061,14,19,1.5283,29.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8962,1.4107,1.5219,9.4392
467.5,160.5,0.40785,6.0794,3.2061,14,20,1.5054,29.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8962,1.3929,1.5119,9.4392
467.5,160.5,0.40785,6.0794,3.2061,14,19,1.5085,29.275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8962,1.375,1.5075,9.4392
467.5,160.5,0.40785,6.0794,3.2061,14,19,1.5075,29.275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8689,5.0981,NaN,NaN,NaN,1.6722,1.8179,1.5545,9.6431
