pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
499.9,165.79,1.3166,7.8339,5.0949,29,77,1.5173,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2121,5.0805,NaN,NaN,NaN,1.5588,2.6333,1.5337,2.9601
499.9,165.79,1.3166,7.8339,5.0949,29,78,1.595,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9321,2.6641,NaN,NaN,NaN,1.5863,2.5969,1.5671,2.9601
499.38,164.38,1.3995,9.1605,5.2874,34,80,1.5611,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.793,4.3079,NaN,NaN,NaN,1.6299,2.4625,1.5808,2.9601
500,164.67,1.2207,8.1564,5.3765,33,81,1.6061,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9302,5.5072,NaN,NaN,NaN,1.5709,2.4291,1.5948,2.9601
500,164.67,1.2207,8.1564,5.3765,33,81,1.6061,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7971,2.2355,NaN,NaN,NaN,1.517,2.4697,1.6081,2.9601
500,164.67,1.2207,8.1564,5.3765,33,83,1.6141,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1341,0.13185,NaN,NaN,NaN,1.5255,2.4615,1.5609,2.9601
500.06,163.86,1.2101,8.6832,5.5995,36,85,1.4093,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0019,2.8914,NaN,NaN,NaN,1.688,2.2677,1.4954,2.9601
499.9,165.1,1.4203,10.983,5.148,42,77,1.5491,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0027,6.0137,NaN,NaN,NaN,2.0817,1.9363,1.5141,2.9601
499.91,164.54,1.4705,12.692,5.0588,46,79,1.5491,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0781,6.1953,NaN,NaN,NaN,2.2416,1.8865,1.5272,2.9601
500.11,163.25,1.2853,9.3479,5.1508,36,82,1.4616,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.6124,5.6847,NaN,NaN,NaN,1.9626,2.1358,1.5285,2.9601
500.32,163.19,1.251,9.2943,5.4301,37,84,1.6415,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.3327,3.208,NaN,NaN,NaN,1.7635,2.3149,1.5974,2.945
500.32,163.09,1.2538,9.3059,5.1252,34,83,1.6448,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1638,3.4929,NaN,NaN,NaN,1.8537,2.0609,1.5987,2.945
500.55,164.05,1.4932,11.105,5.3603,44,48,1.4638,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0705,6.3562,NaN,NaN,NaN,1.9991,1.428,1.511,2.9601
500.49,164.11,1.4665,11.141,5.469,45,49,1.4714,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5457,3.759,NaN,NaN,NaN,2.0583,1.0904,1.4856,2.7487
500.51,163.98,1.4742,11.097,5.3162,43,47,1.5357,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.60446,0.77795,NaN,NaN,NaN,2.0734,1.092,1.5407,2.7487
500.63,163.98,-1.6474,11.082,5.3228,43,47,1.6198,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.76249,0.59735,NaN,NaN,NaN,2.0833,1.093,1.5894,2.7487
500.63,163.98,-1.6474,11.082,5.3228,43,47,1.5821,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.33735,0.60015,NaN,NaN,NaN,2.0714,1.0868,1.5837,2.7487
500.45,164.09,-1.6754,11.121,5.4526,44,47,1.5508,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0972,0.69918,NaN,NaN,NaN,2.0502,1.0687,1.5618,2.9601
500.45,164.09,-1.6754,11.121,5.4526,44,46,1.5636,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4257,0.47716,NaN,NaN,NaN,1.9756,1.0688,1.5617,2.9601
500.56,164.51,-1.6856,10.075,5.6481,43,48,1.5687,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8533,1.0172,NaN,NaN,NaN,1.8559,1.107,1.5747,2.7487
500.68,164.7,-1.7465,9.8156,5.4028,40,46,1.598,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2885,1.6517,NaN,NaN,NaN,1.8085,1.1416,1.589,2.7487
500.68,164.7,-1.7465,9.8156,5.4028,40,46,1.5913,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.8369,13.072,NaN,NaN,NaN,1.6684,1.8625,1.5465,2.7487
501.35,162.45,-2.7313,5.828,4.7646,20,80,1.4054,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.98,25.931,NaN,NaN,NaN,1.3274,3.3708,1.5389,2.7487
501.11,162.56,-2.6264,5.156,4.9275,18,78,1.7536,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.4139,14.932,NaN,NaN,NaN,1.0906,4.25,1.6666,2.7487
501.11,162.56,-2.6264,5.156,4.9275,18,78,1.7536,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.69027,1.3114,NaN,NaN,NaN,1.0464,4.3333,1.7536,2.7487
501.11,162.56,-2.6264,5.156,4.9275,18,78,1.7536,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.301,9.5711,NaN,NaN,NaN,1.3072,3.6932,1.6972,2.7487
500.41,165.23,-1.8607,11.063,5.2948,44,78,1.5279,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.039,21.406,NaN,NaN,NaN,1.7999,2.553,1.5903,2.7487
500.39,164.21,-2.0418,9.3976,4.7606,33,77,1.5517,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5729,14.099,NaN,NaN,NaN,2.0029,2.1856,1.5474,2.9601
500.39,164.21,-2.0418,9.3976,4.7606,33,76,1.5582,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.89502,3.864,NaN,NaN,NaN,2.093,2.1883,1.561,2.9601
500.09,165.35,-1.9138,12.014,4.9044,43,78,1.5759,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.2156,3.2003,NaN,NaN,NaN,2.3308,1.9362,1.572,2.9601
500.09,165.35,-1.9138,12.014,4.9044,43,78,1.5779,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3122,1.8634,NaN,NaN,NaN,2.4414,1.8036,1.5753,2.9601
500.02,165.41,-1.9349,12.066,4.9935,44,78,1.5694,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.74666,0.88121,NaN,NaN,NaN,2.4291,1.7732,1.5757,2.9601
500.02,165.53,-1.9065,12.329,5.0653,45,78,1.5861,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5157,3.2424,NaN,NaN,NaN,2.3214,1.8687,1.5812,2.9601
500.29,164.29,-2.0881,9.6594,4.827,34,76,1.5832,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.3856,4.8942,NaN,NaN,NaN,2.1094,2.1098,1.5833,2.9601
500.29,164.29,-2.0881,9.6594,4.827,34,76,1.5808,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3531,2.2698,NaN,NaN,NaN,2.0011,2.2353,1.5811,2.9601
500.29,164.29,-2.0881,9.6594,4.827,34,76,1.5797,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.0011,2.2353,1.5794,2.9601
500.29,164.29,-2.0881,9.6594,4.827,34,76,1.5775,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.0011,2.2353,1.5782,2.9601
500.29,164.29,-2.0881,9.6594,4.827,34,76,1.578,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.0011,2.2353,1.5748,2.9601
500.29,164.29,-2.0881,9.6594,4.827,34,76,1.5658,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.58232,0.63793,NaN,NaN,NaN,1.9437,2.2336,1.5614,2.9601
500.51,164.29,-2.0371,9.1538,5.168,35,78,1.5358,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0608,3.2592,NaN,NaN,NaN,1.9869,2.112,1.5413,2.9601
500.27,165.44,-1.8784,12.105,5.0354,45,79,1.5278,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0302,6.7982,NaN,NaN,NaN,2.069,1.9835,1.5269,2.9601
500.44,164.28,-2.0539,9.0469,5.3314,36,79,1.5164,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3858,8.0908,NaN,NaN,NaN,1.9794,2.0063,1.511,2.9601
500.07,165.9,-1.9162,11.072,5.2227,42,79,1.4834,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.1214,6.2532,NaN,NaN,NaN,2.0079,1.9323,1.4968,2.9601
499.93,166.02,-1.9657,11.22,5.3561,44,78,1.5037,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.2167,2.9579,NaN,NaN,NaN,2.1011,1.7998,1.4986,2.9601
499.93,166.02,-1.9657,11.22,5.3561,44,78,1.5037,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.77311,0.64786,NaN,NaN,NaN,2.1152,1.7684,1.5084,2.9601
499.89,166.13,-1.9634,11.534,5.2996,45,79,1.5227,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2453,0.75458,NaN,NaN,NaN,2.1585,1.7744,1.5233,2.9601
499.88,165.93,-2.0191,11.265,5.152,43,78,1.5441,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.38957,1.666,NaN,NaN,NaN,2.1944,1.7848,1.5434,2.9601
499.82,166.13,-1.9996,11.684,5.2437,45,79,1.5627,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.63473,1.1848,NaN,NaN,NaN,2.2178,1.7702,1.557,2.9601
499.82,166.13,-1.9996,11.684,5.2437,45,79,1.5585,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.91949,0.65737,NaN,NaN,NaN,2.2134,1.7475,1.5566,2.9601
499.85,166.28,-1.9665,11.671,5.3811,47,81,1.5468,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.77247,0.82627,NaN,NaN,NaN,2.1837,1.7314,1.5497,2.9601
499.85,166.28,-1.9665,11.671,5.3811,47,81,1.5468,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1182,1.6528,NaN,NaN,NaN,2.0589,1.8412,1.5355,2.9601
499.72,165.72,-2.0657,9.0962,5.2611,36,79,1.5018,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6127,3.2512,NaN,NaN,NaN,1.915,2.0559,1.5245,2.9601
499.44,166,-2.0039,9.8462,4.8423,36,76,1.5477,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8088,2.7835,NaN,NaN,NaN,1.9573,2.1319,1.5376,2.9601
499.44,166,-2.0039,9.8462,4.8423,36,76,1.5533,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4928,1.3539,NaN,NaN,NaN,2.0111,2.1515,1.5473,3.1716
499.39,166.18,-1.9574,9.3558,4.8119,33,75,1.5347,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8454,2.0338,NaN,NaN,NaN,1.9344,2.223,1.5332,3.1716
499.32,166.09,-1.8878,9.3059,5.1252,34,76,1.5101,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1082,2.834,NaN,NaN,NaN,1.8498,2.2447,1.525,3.1716
499.41,166.5,-1.9288,9.1695,5.0285,34,76,1.545,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.4543,1.9981,NaN,NaN,NaN,1.813,2.2279,1.5568,3.1716
499.09,167.06,-1.9205,9.1266,5.1005,34,75,1.6271,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.3036,0.71958,NaN,NaN,NaN,1.7979,2.2059,1.6043,3.1716
499.09,167.06,-1.9205,9.1266,5.1005,34,74,1.6182,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.326,1.8179,NaN,NaN,NaN,1.7826,2.2314,1.5806,3.1716
499.07,168.1,-1.7833,8.5586,4.8565,30,71,1.4589,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.7007,4.3956,NaN,NaN,NaN,1.8013,2.3,1.5021,3.1716
498.87,168.16,-1.8607,8.9105,4.7117,31,71,1.4727,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.2637,3.6482,NaN,NaN,NaN,1.8589,2.3094,1.4721,3.1716
498.87,168.16,-1.8607,8.9105,4.7117,31,71,1.4843,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.2053,1.0176,NaN,NaN,NaN,1.9048,2.2632,1.4451,3.1716
498.76,169.27,-1.8647,9.3534,4.8073,33,72,1.3392,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.0148,1.2424,NaN,NaN,NaN,1.9299,2.1706,1.3591,3.1716
498.83,170.46,-1.7735,9.4514,4.8794,35,71,1.2737,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.1986,2.3327,NaN,NaN,NaN,1.9392,2.0669,1.2901,3.1716
498.83,170.46,-1.7735,9.4514,4.8794,35,71,1.2737,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.136,1.141,NaN,NaN,NaN,1.937,2.0214,1.2715,3.1716
498.83,170.46,-1.7735,9.4514,4.8794,35,70,1.2649,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.727,1.9358,NaN,NaN,NaN,2.0108,1.9162,1.253,3.1786
498.73,171.86,-1.6186,11.402,5.1076,44,72,1.2085,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.671,3.9574,NaN,NaN,NaN,2.1101,1.7293,1.2425,3.1996
498.93,173.47,-1.6117,11.017,5.4034,45,74,1.288,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.219,2.1073,NaN,NaN,NaN,2.0873,1.6424,1.2756,3.2344
498.93,173.47,-1.6117,11.017,5.4034,45,74,1.3181,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.2893,1.7557,NaN,NaN,NaN,2.0721,1.9521,1.2699,3.2824
498.73,175,-1.4781,10.757,4.9541,40,115,1.1555,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.0227,3.7367,NaN,NaN,NaN,2.1776,2.592,1.194,3.3431
498.61,174.92,-1.5099,10.834,4.6522,38,113,1.1467,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.5152,3.1354,NaN,NaN,NaN,2.4142,2.8333,1.1394,3.3431
498.66,176.36,-1.4561,13.443,4.7541,47,118,1.1086,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.744,3.9037,NaN,NaN,NaN,2.6553,2.6654,1.1236,3.383
498.76,176.87,-1.6292,12.653,4.798,45,120,1.1306,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.9854,6.7606,NaN,NaN,NaN,2.6221,2.7307,1.1152,3.383
498.53,177.82,-1.4882,11.06,4.6345,38,117,1.091,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.62,7.5283,NaN,NaN,NaN,2.5377,2.8747,1.0894,3.383
499.12,177.91,-1.6355,12.778,4.6621,43,115,1.045,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.0793,5.6996,NaN,NaN,NaN,2.6365,2.793,1.0488,3.383
499.14,180.07,-1.656,12.456,4.6515,43,118,1.0142,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.2408,2.4869,NaN,NaN,NaN,2.8903,2.6501,1.0201,3.383
