pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
403.43,331.57,-0.22242,7.671,3.9607,23,25,1.4432,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.9368,1.087,1.4437,2.6745
403.43,331.57,-0.22242,7.671,3.9607,23,25,1.4452,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.9368,1.087,1.4428,2.6745
403.43,331.57,-0.22242,7.671,3.9607,23,25,1.4377,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.9368,1.087,1.4383,2.6745
403.43,331.57,-0.22242,7.671,3.9607,23,25,1.4327,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.9368,1.087,1.4316,2.6745
403.43,331.57,-0.22242,7.671,3.9607,23,25,1.4233,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.9368,1.0978,1.4301,2.6745
403.43,331.57,-0.22242,7.671,3.9607,23,26,1.441,22.472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.9368,1.1196,1.4454,2.6745
403.43,331.57,-0.22242,7.671,3.9607,23,26,1.4761,22.472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.9368,1.1304,1.4637,2.6745
403.43,331.57,-0.22242,7.671,3.9607,23,26,1.4615,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.9368,1.1304,1.4543,2.6745
403.43,331.57,-0.22242,7.671,3.9607,23,26,1.4178,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.9368,1.1304,1.422,2.6745
403.43,331.57,-0.22242,7.671,3.9607,23,26,1.391,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.9368,1.1304,1.4036,2.6745
403.43,331.57,-0.22242,7.671,3.9607,23,26,1.4145,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78588,0.65732,NaN,NaN,NaN,1.8842,1.1335,1.4213,2.6153
403.71,331.67,-0.16983,6.9412,4.0205,21,24,1.4651,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5718,1.3146,NaN,NaN,NaN,1.779,1.1398,1.4527,2.6153
403.71,331.67,-0.16983,6.9412,4.0205,21,24,1.4663,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.3146,NaN,NaN,NaN,1.779,1.1289,1.4537,2.6153
403.43,331.57,-0.22242,7.671,3.9607,23,25,1.4172,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5718,1.3146,NaN,NaN,NaN,1.8842,1.1009,1.4351,2.6153
403.43,331.57,-0.22242,7.671,3.9607,23,25,1.4397,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78588,0.65732,NaN,NaN,NaN,1.9368,1.087,1.4323,2.6745
403.43,331.57,-0.22242,7.671,3.9607,23,25,1.4326,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.9368,1.087,1.4362,2.6745
403.43,331.57,-0.22242,7.671,3.9607,23,25,1.4397,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.9368,1.087,1.4338,2.6745
403.43,331.57,-0.22242,7.671,3.9607,23,25,1.4233,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.9368,1.087,1.4286,2.6745
403.43,331.57,-0.22242,7.671,3.9607,23,25,1.4279,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24377,0.44067,NaN,NaN,NaN,1.9082,1.0861,1.429,2.6745
403.5,331.5,-0.18717,7.5755,4.1567,24,26,1.4368,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24377,1.322,NaN,NaN,NaN,1.8796,1.096,1.4382,2.6745
403.43,331.57,-0.22242,7.671,3.9607,23,26,1.4513,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.71749,1.9793,NaN,NaN,NaN,1.8556,1.1337,1.4605,2.6153
403.71,331.67,-0.16983,6.9412,4.0205,21,25,1.5027,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5455,2.3056,NaN,NaN,NaN,1.7523,1.1619,1.4735,2.6153
403.77,331.59,-0.12581,6.8397,4.2233,22,25,1.4372,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.056,1.7579,NaN,NaN,NaN,1.6462,1.1499,1.4942,2.6153
403.77,331.59,-0.12581,6.8397,4.2233,22,25,1.5997,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.25288,0.55027,NaN,NaN,NaN,1.6195,1.1364,1.5634,2.6153
403.77,331.59,-0.12581,6.8397,4.2233,22,25,1.6169,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.6195,1.1364,1.6203,2.6153
403.77,331.59,-0.12581,6.8397,4.2233,22,25,1.6479,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.6195,1.1364,1.6282,2.6153
403.77,331.59,-0.12581,6.8397,4.2233,22,25,1.6,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.6195,1.1364,1.6102,2.6153
403.77,331.59,-0.12581,6.8397,4.2233,22,25,1.5929,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.6195,1.1364,1.5887,2.6153
403.77,331.59,-0.12581,6.8397,4.2233,22,25,1.569,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.6195,1.1364,1.5686,2.6153
403.77,331.59,-0.12581,6.8397,4.2233,22,25,1.5435,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.6195,1.1364,1.5502,2.6153
403.77,331.59,-0.12581,6.8397,4.2233,22,25,1.5448,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.6195,1.1364,1.5396,2.6153
403.77,331.59,-0.12581,6.8397,4.2233,22,25,1.5252,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.6195,1.1364,1.5309,2.6153
403.77,331.59,-0.12581,6.8397,4.2233,22,25,1.5283,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.6195,1.1364,1.527,2.6153
403.77,331.59,-0.12581,6.8397,4.2233,22,25,1.5261,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.6195,1.1364,1.5274,2.6153
403.77,331.59,-0.12581,6.8397,4.2233,22,25,1.5293,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.6195,1.1364,1.5285,2.6153
403.77,331.59,-0.12581,6.8397,4.2233,22,25,1.5293,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.6195,1.1364,1.5293,2.6153
403.77,331.59,-0.12581,6.8397,4.2233,22,25,1.5293,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.076,0.24829,NaN,NaN,NaN,1.7329,1.1131,1.4878,2.6153
404.17,331.52,-0.10595,8.2594,3.9838,23,24,1.3633,22.804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3612,3.6155,NaN,NaN,NaN,1.9486,1.0658,1.4451,2.8209
404.16,331.24,-0.35546,8.3707,4.1264,25,26,1.5244,22.804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5739,6.5451,NaN,NaN,NaN,1.9366,1.0809,1.4911,2.8209
403.95,331.3,-0.35075,6.738,4.1696,20,24,1.5524,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0204,4.3652,NaN,NaN,NaN,1.7503,1.1626,1.5391,2.8209
404,331.42,-0.26048,6.7423,3.8734,19,23,1.527,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.84974,2.3158,NaN,NaN,NaN,1.7095,1.2079,1.5388,2.8209
404,331.42,-0.26048,6.7423,3.8734,19,23,1.5486,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.34616,1.1284,NaN,NaN,NaN,1.7407,1.1974,1.5375,2.8209
404,331.42,-0.26048,6.7423,3.8734,19,22,1.5257,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.27443,0.63813,NaN,NaN,NaN,1.757,1.1732,1.5053,2.8209
403.94,331.33,-0.20943,6.7989,3.7643,18,21,1.4213,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.54885,1.2763,NaN,NaN,NaN,1.7898,1.1645,1.4459,2.8209
403.94,331.33,-0.20943,6.7989,3.7643,18,21,1.4153,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.49096,0.99341,NaN,NaN,NaN,1.8668,1.1691,1.4047,2.8209
404,331.24,-0.23785,6.9687,3.4015,17,20,1.367,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.29783,1.0658,NaN,NaN,NaN,1.9274,1.1716,1.3834,2.8209
403.94,331.33,-0.20943,6.7989,3.7643,18,21,1.3842,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.29783,1.0658,NaN,NaN,NaN,1.8668,1.1691,1.3788,2.8209
403.94,331.33,-0.20943,6.7989,3.7643,18,21,1.3798,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.71057,NaN,NaN,NaN,1.8668,1.1691,1.3804,2.8209
404,331.24,-0.23785,6.9687,3.4015,17,20,1.3777,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.59565,0.71057,NaN,NaN,NaN,1.9881,1.174,1.3767,2.8209
404,331.24,-0.23785,6.9687,3.4015,17,20,1.3718,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.58733,1.2535,NaN,NaN,NaN,1.9998,1.174,1.3711,2.8209
403.94,331.11,-0.3097,6.9282,3.7384,18,21,1.363,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.76479,3.99,NaN,NaN,NaN,1.943,1.1538,1.3801,2.8209
404.26,331.16,-0.13421,7.2319,3.5861,19,21,1.4226,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3805,5.8251,NaN,NaN,NaN,1.9271,1.1193,1.4157,2.8209
404.2,331.25,-0.09104,7.1123,3.904,20,22,1.4544,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.79454,3.2729,NaN,NaN,NaN,1.8705,1.1013,1.4443,2.8209
404.2,331.25,-0.09104,7.1123,3.904,20,22,1.4459,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.29517,0.53962,NaN,NaN,NaN,1.8218,1.1,1.4426,2.8209
404.2,331.25,-0.09104,7.1123,3.904,20,22,1.424,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8218,1.1,1.4255,2.8209
404.2,331.25,-0.09104,7.1123,3.904,20,22,1.4079,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8218,1.1,1.4148,2.8209
404.2,331.25,-0.09104,7.1123,3.904,20,22,1.4193,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8218,1.1,1.4174,2.8209
404.2,331.25,-0.09104,7.1123,3.904,20,22,1.4229,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8218,1.1,1.4263,2.8209
404.2,331.25,-0.09104,7.1123,3.904,20,22,1.4399,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8218,1.1,1.4332,2.8209
404.2,331.25,-0.09104,7.1123,3.904,20,22,1.4301,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5286,1.3289,NaN,NaN,NaN,1.8292,1.1,1.4306,2.8209
404.2,331.05,-0.19735,7.1903,3.884,20,22,1.4222,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0572,2.6578,NaN,NaN,NaN,1.8439,1.1,1.4232,2.8209
404.2,331.05,-0.19735,7.1903,3.884,20,22,1.4182,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.85238,2.5486,NaN,NaN,NaN,1.8676,1.0967,1.4152,2.8209
404.48,331.09,-0.29493,7.8745,4.1082,23,25,1.4023,22.804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.72814,3.3286,NaN,NaN,NaN,1.8453,1.1042,1.4102,2.8209
404.19,330.95,-0.2238,7.0416,4.1505,21,24,1.4179,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.25923,3.8871,NaN,NaN,NaN,1.8067,1.1149,1.4142,2.8209
404.48,331.09,-0.29493,7.8745,4.1082,23,25,1.4186,22.804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.83966,2.6674,NaN,NaN,NaN,1.8617,1.1009,1.4166,2.8209
404.48,331.09,-0.29493,7.8745,4.1082,23,25,1.4115,22.804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.83966,0.88913,NaN,NaN,NaN,1.9168,1.087,1.4104,2.8209
404.48,331.09,-0.29493,7.8745,4.1082,23,25,1.3999,22.804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.71354,0.5305,NaN,NaN,NaN,1.9531,1.0752,1.4122,2.8209
404.24,330.96,-0.33737,8.3847,4.0666,25,26,1.4375,22.804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4271,1.061,NaN,NaN,NaN,2.0256,1.0517,1.431,2.8209
404.24,330.96,-0.33737,8.3847,4.0666,25,26,1.4491,22.804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.71354,0.5305,NaN,NaN,NaN,2.0619,1.04,1.4524,2.8209
404.24,330.96,-0.33737,8.3847,4.0666,25,26,1.4741,22.804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.71354,0.5305,NaN,NaN,NaN,2.0256,1.0626,1.4668,2.8209
404.48,331.09,-0.29493,7.8745,4.1082,23,26,1.4701,22.804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.71354,1.5915,NaN,NaN,NaN,1.9893,1.0952,1.4743,2.8209
404.24,330.96,-0.33737,8.3847,4.0666,25,27,1.483,22.804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.71354,1.5915,NaN,NaN,NaN,2.0256,1.0826,1.4711,2.8209
404.24,330.96,-0.33737,8.3847,4.0666,25,26,1.4484,22.804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.71354,0.5305,NaN,NaN,NaN,2.0619,1.05,1.443,2.8209
404.24,330.96,-0.33737,8.3847,4.0666,25,26,1.3922,22.804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2017,0.88438,NaN,NaN,NaN,2.0072,1.0613,1.3957,2.8209
403.42,330.83,-0.40812,7.8344,4.2505,24,27,1.3499,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.4011,1.9615,NaN,NaN,NaN,1.9458,1.1051,1.3678,2.8209
403.43,330.74,-0.3927,7.9896,3.9261,23,26,1.379,23.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2068,1.4627,NaN,NaN,NaN,1.9391,1.1277,1.3729,2.8759
