pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
367.24,208.07,0.4466,8.0634,4.8229,29,32,1.5007,67.978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30046,2.6078,NaN,NaN,NaN,1.6634,1.1214,1.513,29.201
367.2,208,0.43912,7.9325,5.05,30,33,1.5376,67.535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.34721,1.0563,NaN,NaN,NaN,1.596,1.0925,1.5196,29.201
367.2,208,0.43912,7.9325,5.05,30,32,1.5026,67.535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21257,0.093509,NaN,NaN,NaN,1.5708,1.075,1.5038,29.201
367.2,208,0.43912,7.9325,5.05,30,32,1.4723,67.535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.74735,0.14545,NaN,NaN,NaN,1.6563,1.0581,1.485,29.201
366.97,208.16,0.42749,8.8751,4.6401,31,32,1.493,67.978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.72882,0.38951,NaN,NaN,NaN,1.7632,1.05,1.4666,29.201
367.17,207.93,0.43538,8.0647,4.8679,29,31,1.4082,67.535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2257,1.2719,NaN,NaN,NaN,1.7422,1.0604,1.4308,29.201
367.21,207.82,0.36104,8.0164,4.5999,28,30,1.4138,67.535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8875,2.2967,NaN,NaN,NaN,1.684,1.0722,1.4138,29.201
367.5,207.85,0.33387,7.4653,4.6842,26,28,1.4196,67.978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3903,2.9625,NaN,NaN,NaN,1.6351,1.1107,1.4131,29.201
367.78,207.78,0.44219,7.0733,4.3929,23,28,1.3994,68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2652,3.0476,NaN,NaN,NaN,1.6061,1.1714,1.4124,29.043
367.78,207.78,0.44219,7.0733,4.3929,23,27,1.4311,68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.84783,1.7616,NaN,NaN,NaN,1.6875,1.177,1.4274,29.043
367.81,207.76,0.40958,7.3661,3.8378,21,24,1.4481,68.425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.57121,2.2671,NaN,NaN,NaN,1.8061,1.1462,1.4414,29.043
367.54,207.83,0.29343,7.7047,4.3395,24,27,1.4382,67.978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.383,3.3113,NaN,NaN,NaN,1.8114,1.1295,1.4386,29.043
367.54,207.83,0.29343,7.7047,4.3395,24,27,1.43,67.978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.96171,1.9225,NaN,NaN,NaN,1.7853,1.125,1.4399,29.043
367.46,207.67,0.25578,7.7446,4.268,24,27,1.4615,67.535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.98498,0.94133,NaN,NaN,NaN,1.8048,1.125,1.4501,29.201
367.46,207.67,0.25578,7.7446,4.268,24,27,1.4475,67.535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.49249,0.47066,NaN,NaN,NaN,1.8146,1.125,1.4451,29.201
367.46,207.67,0.25578,7.7446,4.268,24,27,1.4238,67.535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73489,1.0882,NaN,NaN,NaN,1.887,1.1038,1.4327,29.201
367.28,207.88,0.34283,8.4216,4.0023,25,26,1.4355,67.978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3492,2.2763,NaN,NaN,NaN,1.9996,1.0609,1.4217,29.201
367.27,207.81,0.35083,8.2662,4.1843,26,27,1.3919,67.978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.65557,1.5742,NaN,NaN,NaN,1.9972,1.0388,1.4122,29.201
367.23,207.81,0.32793,8.2736,4.2789,26,27,1.4294,67.535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3004,0.67228,NaN,NaN,NaN,1.9441,1.0481,1.427,29.201
367.23,207.81,0.32793,8.2736,4.2789,26,28,1.4572,67.535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10165,0.28617,NaN,NaN,NaN,1.9336,1.0673,1.4637,29.201
367.23,207.81,0.32793,8.2736,4.2789,26,28,1.5108,67.535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2312,0.18622,NaN,NaN,NaN,1.9762,1.0777,1.497,29.201
367.28,207.88,0.34283,8.4216,4.0023,25,27,1.5091,67.978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.64108,0.64054,NaN,NaN,NaN,2.0303,1.0785,1.5088,29.201
367.27,207.96,0.36428,8.2966,4.1919,26,28,1.5062,67.978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.62641,0.72242,NaN,NaN,NaN,2.0104,1.0777,1.5074,29.201
367.27,207.96,0.36428,8.2966,4.1919,26,28,1.5083,67.978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2364,0.57307,NaN,NaN,NaN,2.0011,1.0777,1.5091,29.201
367.2,207.92,0.38868,8.3983,4.0636,25,27,1.5137,67.978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.42677,0.60995,NaN,NaN,NaN,2.0448,1.0792,1.5115,29.201
367.2,207.92,0.38868,8.3983,4.0636,25,27,1.5102,67.978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21338,0.30497,NaN,NaN,NaN,2.0667,1.08,1.5127,29.201
367.2,207.92,0.38868,8.3983,4.0636,25,27,1.5168,67.978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.0667,1.08,1.5103,29.201
367.2,207.92,0.38868,8.3983,4.0636,25,27,1.4975,67.978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.0667,1.08,1.504,29.201
367.2,207.92,0.38868,8.3983,4.0636,25,27,1.5043,67.978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.0667,1.08,1.4958,29.201
367.2,207.92,0.38868,8.3983,4.0636,25,27,1.4769,67.978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19623,0.1484,NaN,NaN,NaN,2.0367,1.0792,1.4924,29.201
367.19,207.85,0.40055,8.2493,4.2371,26,28,1.5113,67.978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.52368,0.89823,NaN,NaN,NaN,2.0727,1.0585,1.5148,29.201
367.17,207.8,0.44866,9.6782,4.1531,30,30,1.5596,67.978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.90487,2.2056,NaN,NaN,NaN,2.2173,1.0192,1.5617,29.201
366.94,207.78,0.38032,9.9072,4.3802,32,32,1.6164,67.535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2981,2.3101,NaN,NaN,NaN,2.2789,1,1.6023,29.201
366.94,207.78,0.38032,9.9072,4.3802,32,32,1.6168,67.535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2827,1.5309,NaN,NaN,NaN,2.2252,1.0083,1.617,29.201
366.7,207.93,0.32619,9.2237,4.3603,30,31,1.6178,67.535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4907,1.3531,NaN,NaN,NaN,2.152,1.025,1.6173,29.201
366.7,207.93,0.32619,9.2237,4.3603,30,31,1.6166,67.543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.49794,1.447,NaN,NaN,NaN,2.1128,1.0429,1.5885,29.201
366.89,207.96,0.38783,8.9628,4.2581,28,30,1.5029,67.535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0293,1.7105,NaN,NaN,NaN,2.0848,1.0527,1.5213,29.201
366.9,207.9,0.4014,8.8315,4.3847,29,30,1.4627,67.535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.71153,1.5844,NaN,NaN,NaN,2.0408,1.0437,1.46,29.201
366.97,208,0.36343,8.8847,4.3771,29,30,1.4118,67.119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4855,1.2347,NaN,NaN,NaN,1.9997,1.0355,1.4294,29.201
367.69,207.5,0.35416,8.3643,4.3453,26,27,1.4311,67.535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9105,1.3558,NaN,NaN,NaN,2.089,1.0379,1.4197,29.201
367.12,207.84,0.3022,9.2104,3.7195,25,26,1.405,67.978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.68879,1.7546,NaN,NaN,NaN,2.1411,1.0496,1.4181,29.201
367.52,207.92,0.32939,7.609,4.5102,25,27,1.4314,67.978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8453,3.088,NaN,NaN,NaN,1.94,1.06,1.4179,29.201
367.52,208.08,0.4701,7.963,4.1699,25,26,1.4039,68.425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4951,3.8577,NaN,NaN,NaN,1.854,1.05,1.4084,29.043
367.52,208.08,0.4701,7.963,4.1699,25,26,1.3946,68.425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.97468,2.138,NaN,NaN,NaN,1.9172,1.05,1.3908,29.043
367.44,208.28,0.50042,8.15,4.2014,25,27,1.3703,68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5844,1.6829,NaN,NaN,NaN,1.9681,1.0596,1.3726,29.201
367.35,208.42,0.57441,8.5614,4.1104,26,27,1.3551,68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.59072,2.4596,NaN,NaN,NaN,1.9782,1.0592,1.3668,29.201
367.6,208.16,0.59288,7.7796,4.3053,25,27,1.3865,68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.211,2.6551,NaN,NaN,NaN,1.8474,1.0714,1.3784,29.043
367.78,207.96,0.4914,7.2063,4.2572,23,25,1.3854,68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4574,4.5825,NaN,NaN,NaN,1.7997,1.0727,1.3862,29.043
367.81,207.96,0.63656,8.537,4.2549,27,28,1.3876,68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.82462,4.8977,NaN,NaN,NaN,1.928,1.0495,1.3868,29.043
367.81,207.96,0.63656,8.537,4.2549,27,28,1.3868,68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.086806,1.8146,NaN,NaN,NaN,2.0064,1.037,1.3896,29.043
367.81,207.96,0.63656,8.537,4.2549,27,28,1.3974,68.425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.0064,1.037,1.3947,29.043
367.81,207.96,0.63656,8.537,4.2549,27,28,1.3971,68.425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.69716,0.25256,NaN,NaN,NaN,1.9271,1.047,1.3984,29.043
367.58,208.08,0.61636,7.6527,4.5309,26,28,1.4021,68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2121,1.2666,NaN,NaN,NaN,1.9643,1.0662,1.4028,29.043
367.74,208.19,0.67727,9.4612,3.8262,27,29,1.4099,67.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.72052,1.925,NaN,NaN,NaN,2.3113,1.0755,1.4122,29.043
367.73,208.12,0.66531,9.6103,3.6812,26,28,1.4267,67.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.38917,1.0604,NaN,NaN,NaN,2.5762,1.0762,1.424,29.043
367.73,208.12,0.66531,9.6103,3.6812,26,28,1.4325,68.476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.53911,0.60801,NaN,NaN,NaN,2.5412,1.0666,1.4316,29.043
367.57,208.07,0.62863,9.4087,4.0331,28,29,1.4345,68.425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.40064,1.525,NaN,NaN,NaN,2.4373,1.0556,1.436,29.043
367.74,208.19,0.67727,9.4612,3.8262,27,29,1.4426,68.476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.67815,1.6745,NaN,NaN,NaN,2.4378,1.0645,1.4396,29.043
367.74,208.19,0.67727,9.4612,3.8262,27,29,1.4388,68.476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2389e-12,1.216,NaN,NaN,NaN,2.4378,1.0645,1.4375,29.043
367.57,208.07,0.62863,9.4087,4.0331,28,29,1.4298,68.425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.95587,1.355,NaN,NaN,NaN,2.3385,1.045,1.434,29.043
367.59,208.14,0.63975,9.2658,4.1823,29,30,1.4375,68.425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.47385,0.92582,NaN,NaN,NaN,2.1926,1.0447,1.4348,29.043
367.81,207.96,0.63656,8.537,4.2549,27,29,1.4342,68.425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1609,1.0528,NaN,NaN,NaN,2.025,1.0757,1.4388,29.043
368,207.76,0.56983,7.9433,4.2438,25,28,1.4494,68.425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0291,2.1363,NaN,NaN,NaN,1.9937,1.0874,1.4459,29.043
367.64,208.04,0.60408,9.1487,4.1117,28,29,1.4505,68.425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4098,2.2257,NaN,NaN,NaN,2.196,1.0671,1.449,29.043
367.81,208.08,0.6469,9.3139,3.7825,26,28,1.4455,68.476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.74902,1.6791,NaN,NaN,NaN,2.4435,1.0574,1.4455,29.043
367.8,208,0.63246,9.4609,3.6052,25,26,1.4405,68.476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9026,0.95061,NaN,NaN,NaN,2.4624,1.0733,1.4427,29.043
368.23,207.68,0.62811,7.9651,3.7241,22,25,1.4444,68.476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9264,0.28928,NaN,NaN,NaN,2.2601,1.1236,1.4444,29.043
368.23,207.68,0.62811,7.9651,3.7241,22,26,1.4482,68.476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.42288,1.1966,NaN,NaN,NaN,2.189,1.145,1.4789,29.043
367.8,207.84,0.53673,8.9349,3.8189,25,27,1.5748,68.476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4084,2.2845,NaN,NaN,NaN,2.2894,1.1055,1.5279,29.043
367.8,207.84,0.53673,8.9349,3.8189,25,27,1.5136,68.476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3538,1.3615,NaN,NaN,NaN,2.3113,1.0792,1.5274,29.043
367.73,207.81,0.51919,8.8075,3.9562,26,28,1.5076,68.425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.49537,0.7831,NaN,NaN,NaN,2.2785,1.0685,1.5067,29.043
367.76,207.72,0.49162,8.871,3.8204,25,26,1.4979,68.425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.70935,1.0144,NaN,NaN,NaN,2.3421,1.0601,1.5003,29.043
367.71,207.67,0.50009,9.042,3.6198,24,26,1.4976,68.425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.44589,1.5654,NaN,NaN,NaN,2.4007,1.0805,1.4765,29.043
367.62,207.88,0.5808,9.1227,3.9926,26,29,1.4126,68.425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.82081,2.7869,NaN,NaN,NaN,2.3584,1.0885,1.4462,29.043
367.68,207.76,0.52775,8.9695,3.7913,25,26,1.4618,68.425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.95727,2.5039,NaN,NaN,NaN,2.2872,1.0597,1.4475,29.043
367.96,207.61,0.54123,8.2122,3.8514,23,24,1.4537,68.425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4466,2.5649,NaN,NaN,NaN,2.146,1.0317,1.4597,29.043
